"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,8.37925699300699,2.27285526902705,12.649,2.9454401422316,6.60245151251333,0.756895135443026,76.6353363673652,12,11.6071032437151
"2",2,9.54504152249135,1.80415716987005,13.544,2.73046703393044,7.24357185441334,0.743185011842997,89.5737216882232,13,12.3659602594607
"3",3,9.39077319587629,2.02947431704587,13.047,2.4943743216737,8.64604810996564,0.833453745977887,95.4263199970159,12,11.0369869312924
"4",4,9.35223784722222,2.17522965121024,13.766,3.83156394323771,7.00628835334895,0.955687724138204,68.8951688079314,10,9.83333333333333
"5",5,9.59706896551724,3.00197270152306,14.043,1.16417328638539,5.30131802312685,0.422211310511461,53.7395858769056,12,10.1370235934664
"6",6,9.75538165137615,1.96402307637045,13.635,2.25449815612631,4.99472152475138,0.582325009695466,51.4914548381938,9,10.3091743119266
"7",7,7.29865630397237,1.96199769786913,14.141,2.46511125069551,7.51210217975107,0.733495322516699,58.6761349014235,7,7.81088082901554
"8",8,8.34361048689139,3.08206284352656,14.026,1.57254994456865,4.58875229726589,0.403322445899804,40.9808234188408,11,8.93071161048689
"9",9,5.89058058925477,2.66832583556834,11.503,3.11288996587569,7.24248996092852,0.855015531680186,46.7623853543141,5,6.45667244367418
"10",10,9.64376034482759,1.46895243399745,15.175,4.39898088187079,7.66188862307825,1.10285393999632,77.9134812050268,9,10.1689655172414
"11",11,7.65049158878505,2.26416923347461,13.868,1.81440143130183,6.83594905455267,0.498113296348972,55.34563239214,7,8.09626168224299
"12",12,7.28530241187384,3.31725360150595,14.196,3.27527853028562,7.48040308399979,0.839191079040553,57.3937049237126,4,7.67254174397032
"13",13,8.57940866290019,2.06046128665685,14.546,2.4245708742706,6.43723567118845,0.651727458466955,58.4624652058499,8,9.0819209039548
"14",14,9.71843527204503,1.97769641240909,13.295,1.96883116119325,6.7268398007436,0.623599761444947,68.9027802854778,8,10.2429643527205
"15",15,5.73141436464088,2.45215554839415,10.949,2.09208103130755,8,0.643421238577263,49.8637200736648,3,6.2329650092081
"16",16,4.68246025878004,1.37554900446894,10.659,2.85888562559966,7.8113996133809,0.842452139189408,40.5947320018861,5,5.19685767097967
"17",17,5.01362730627306,1.21898260259396,8.101,3.46863468634686,8,1.07176527302443,44.9446494464945,4,5.61808118081181
"18",18,6.72221072088725,2.27026525125811,14.267,4.25053728563058,7.63967000507024,1.14929021884323,55.0239818387361,6,7.20240295748614
"19",19,6.21287569573284,1.33777004477532,13.144,5.30151016342842,7.48040308399979,1.33625960535584,51.9534117717128,6,6.94526901669759
"20",20,6.33592804428044,1.64339742555622,8.747,3.71955719557196,8,0.986877126349505,55.0848708487085,7,6.88560885608856
"21",21,8.56633702882483,2.90909629754351,11.552,1.74247142057213,5.69459862810168,0.632427260192142,51.5354862540953,11,9.04988913525499
"22",22,7.71488427947598,1.84631709398054,10.546,2.13751241377604,6.27551721480402,0.653895686948649,50.7796218298334,7,8.09170305676856
"23",23,3.92069361702128,1.02047501991498,7.532,4.10212765957447,8,1.11336802122505,34.9617021276596,3,4.37021276595745
"24",24,5.97916631130064,2.24329896582226,9.745,3.22388059701493,8,0.942358662871239,51.8123667377399,8,6.47654584221748
"25",25,6.52947446808511,1.91906756142583,9.233,5.19148936170213,8,1.37480047799967,56.8170212765957,8,7.10212765957447
"26",26,7.61413617021277,2.0850879071553,13.722,3.13191489361702,8,0.904978767757591,65.5659574468085,8,8.19574468085106
"27",27,8.158,3.94206861404915,14.05,1.29231940693089,5.84128371932764,0.469700773134281,51.0595397678396,12,8.74115044247788
"28",28,5.01418378378378,3.64521415518138,12.377,1.90656287111192,2.96398429542609,0.489377526951915,16.4380966870658,3,5.54594594594595
"29",29,5.3409829787234,3.37261748990085,13.15,3.57446808510638,8,1.07461427276002,47.1148936170213,4,5.88936170212766
"30",30,10.391706855792,1.68787836737638,12.786,1.64905512149813,4.33261066083049,0.511075838848997,47.2951057361342,12,10.9160756501182
"31",31,10.16239,1.8313100772666,14.207,2.624,8,0.768810683241763,85.152,11,10.644
"32",32,10.31976,2.1929686923829,14.002,1.76,8,0.621698319122708,86.704,12,10.838
"33",33,10.3625026455026,2.69835611047393,14.045,0.95786398761011,2.7223502805761,0.315299739083209,29.6433697218287,12,10.8888888888889
"34",34,6.11643801652893,3.08729991337501,12.146,1.15446843471555,2.4944764392961,0.304526179651758,16.7638437290987,5,6.72038567493113
"35",35,5.58888571428571,1.43034258246392,6.836,1.69205758130711,4.47608255520195,0.556100843587608,27.2942660426545,7,6.0978021978022
"36",36,3.06810335195531,0.685579297004898,6.521,2.35510324391336,2.43678312520515,0.587599536853199,8.80100720919067,3,3.61173184357542
"37",37,9.60084269662921,0.126415611348621,9.795,0.297795577594432,0.384113136317455,0.0761189838938473,3.94687037261026,10,10.2752808988764
"38",38,11.2240580357143,0.817307441551743,12.294,0.648466819372028,1.16205254031467,0.176637092527067,13.752684305242,12,11.8348214285714
"39",39,11.0223468950749,1.2940948133129,12.838,2.14138485123299,4.97525734092441,0.591972945167319,57.6416056596821,12,11.5856531049251
"40",40,10.393075,1.62049177005831,13.294,1.99744731581613,5.77575127464905,0.553736155959234,63.1722795664739,10,10.9375
