"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,7.82459831460674,4.4768944359128,13.202,2.24126586072601,2.82486128374723,0.526794557963406,34.4897322262434,13,12.2093542874757
"2",2,7.52806334841629,4.32618925183468,13.463,3.96771449648516,5.59991005792228,0.93126420520395,67.758328479242,13,12.0998958516098
"3",3,3.36982391304348,0.736947795907656,13.107,3.40462396656597,7.58267905024416,1.04603052666736,41.2950364004653,3,5.4459691788136
"4",4,3.24470524017467,2.34540955501597,12.781,2.16403177426088,7.23758242838635,0.685940405002378,60.7318813414312,7,8.39118337405541
"5",5,4.72355361050328,4.16592059152126,14.853,4.00775127822699,7.08506605605088,0.951700165057706,83.9137058313397,15,11.8437436105024
"6",6,6.41335535307517,4.2172774979174,14.793,2.6579876156222,5.40053995680382,0.709741561578411,67.1862997020771,15,12.4406633854145
"7",7,5.63001616628176,3.80961410109674,12.448,3.54674050389445,5.05304495114916,0.835526670575371,53.5437332810517,12,10.5963302916739
"8",8,9.47180088495575,2.66875512060332,13.918,2.44252072650462,6.45966030336825,0.70240957527061,81.086142228926,12,12.5526944794056
"9",9,8.18213711583924,2.10806308756515,12.739,1.80208709508922,4.58160757298712,0.508982077345446,52.7044811048597,12,11.5034909178172
"10",10,4.28863340563991,0.960638629342993,7.876,3.44883537096271,8.06941431670282,1.07397018919958,49.2287344982393,5,6.10065768916352
"11",11,5.08465891472868,1.1432200103973,13.024,6.12403100775194,8,1.44014823635214,45.5813953488372,5,5.69767441860465
"12",12,9.25914435146444,2.51232863785169,13.751,1.14533664469603,4.8023764575851,0.381377766043917,47.3305345014297,9,9.85564853556485
"13",13,7.9512085106383,2.23407918933829,14.046,1.42486972034779,4.52492411191527,0.414185045629862,38.6832874078203,7,8.54893617021277
"14",14,7.39632283464567,3.37674202337348,14.073,1.55054056360331,6.79029833026278,0.451302364323952,53.8144509402322,8,7.9251968503937
"15",15,6.53478555798687,2.6069184642701,13.48,1.39884820868085,4.07180656921752,0.36821543688186,28.5783798047378,8,7.01859956236324
"16",16,9.45639029126214,1.1377292530356,11.639,4.81553398058252,8,1.14296544736395,80.7533980582524,10,10.0941747572816
"17",17,9.61419721577726,1.78744806412542,12.367,1.90162736987662,3.42929454567709,0.480114341996845,34.5674481524226,10,10.0800464037123
"18",18,10.7680710659898,1.10607824496972,13.81,1.87039924117994,2.78089547556564,0.441668079296558,31.1050922863395,10,11.1852791878173
"19",19,12.2042309278351,1.21746018494818,13.613,3.31500413820606,5.12030893958579,0.782596941074695,65.4818890675895,13,12.7886597938144
"20",20,10.5976607843137,3.36653794066319,15.155,2.21884419943082,7.16209203613747,0.61602566977082,79.148138658178,13,11.0509803921569
"21",21,7.93088152610442,1.33096519342042,14.992,6.07228915662651,8,1.41591855313671,68.4819277108434,8,8.56024096385542
"22",22,8.7281106639839,2.09194516621603,15.468,6.95372233400402,8,1.6311981779199,74.3581488933602,8,9.29476861167002
"23",23,8.17437826961771,1.33271284906961,13.402,3.3158953722334,8,0.979025465345358,69.5774647887324,8,8.69718309859155
"24",24,9.91294366197183,2.17663099693532,14.011,1.99597585513078,8,0.629866540977933,83.2756539235412,11,10.4094567404427
"25",25,6.74608651911469,1.49092327510755,16.387,5.15090543259557,8,1.24309125306097,57.6981891348088,6,7.21227364185111
"26",26,5.98321370967742,2.87093455566698,16.974,2.31026195409582,7.79516958660902,0.73036156600582,51.077220073547,4,6.55241935483871
"27",27,9.57592887029289,2.60914733559248,17.282,2.39023157031991,5.77035702329757,0.623410418407958,58.0053671484201,9,10.0523012552301
"28",28,7.4403718487395,4.03178390481455,15.713,2.46176642404168,5.63365777809538,0.586585339589176,44.9982497317618,4,7.98739495798319
"29",29,6.99466599597586,2.48827737267727,12.35,2.63983903420523,8,0.796589642507712,59.3239436619718,4,7.41549295774648
"30",30,8.78172653061224,1.91974508221412,15.755,1.97155039638963,7.0004325668907,0.638494137138979,65.4611877989657,8,9.35102040816327
"31",31,8.31960619469027,1.70125701010115,16.397,2.31858407079646,8,0.700425471797177,69.7699115044248,7,8.7212389380531
"32",32,4.03996238938053,3.97247394931187,16.651,5.27433628318584,8,1.2412693005527,36.3893805309735,2,4.54867256637168
"33",33,5.54728571428571,3.09034706804248,16.759,2.56373530237575,7.22360638656816,0.628266251285224,44.7121886382891,3,6.18973214285714
"34",34,9.40414932126697,3.0216156578893,15.989,1.33962748872892,6.4360364132411,0.51520790355241,64.2729971222766,14,9.98642533936652
"35",35,7.43834186046512,3.88544830830609,15.619,2.36284146711821,5.43327182278518,0.678686686303294,42.8091277572004,3,7.87906976744186
"36",36,7.40628732394366,3.99427290240748,14.888,1.27708412449024,2.96316904701985,0.378215040333295,23.0835042240377,3,7.79014084507042
"37",37,6.80481132075472,3.06770154357297,14.095,0.715945780248939,1.23398784888435,0.173620038604483,8.88820493040756,8,7.20283018867925
"38",38,7.35091370558376,2.72847770896344,12.35,1.62149921976762,3.87194359144511,0.421568289102063,30.6610761556059,9,7.91878172588833
"39",39,9.25775909090909,1.86925452870481,13.033,2.25130280899689,6.23002035194108,0.595995548691044,60.2754469050299,10,9.675
"40",40,9.38934811529933,1.56591633120171,15.168,3.40576496674058,8,0.905003495319518,79.5831485587583,11,9.94789356984479
