"","xbin","zbin","vai"
"1",1,0,0
"2",1,1,0
"11",1,2,0
"12",1,3,0.285734276077923
"13",1,4,0.0302049320357687
"14",1,5,0
"15",1,6,0
"16",1,7,0
"17",1,8,0
"18",1,9,0
"3",1,10,0.00785745543485083
"4",1,11,0.233336829465845
"5",1,12,0.0264619300068283
"6",1,13,2.24126586072601
"7",1,14,0
"8",1,15,0
"9",1,16,0
"10",1,17,0
"199",2,0,0
"200",2,1,0
"209",2,2,0
"210",2,3,0.486189369983176
"211",2,4,0.178175343235647
"212",2,5,0
"213",2,6,0
"214",2,7,0
"215",2,8,0
"216",2,9,0
"201",2,10,0.0129133756528987
"202",2,11,0.381327914232081
"203",2,12,0.573589558333308
"204",2,13,3.96771449648516
"205",2,14,0
"206",2,15,0
"207",2,16,0
"208",2,17,0
"397",3,0,0
"398",3,1,0
"407",3,2,0.103433971257584
"408",3,3,3.40462396656597
"409",3,4,0.14561438059048
"410",3,5,3.07207350037793
"411",3,6,0
"412",3,7,0
"413",3,8,0
"414",3,9,0
"399",3,10,0
"400",3,11,0
"401",3,12,0
"402",3,13,0.856933231452197
"403",3,14,0
"404",3,15,0
"405",3,16,0
"406",3,17,0
"595",4,0,0
"596",4,1,0
"605",4,2,1.1728965064608
"606",4,3,0.382144624510559
"607",4,4,0
"608",4,5,0.584169602889647
"609",4,6,0
"610",4,7,2.16403177426088
"611",4,8,0
"612",4,9,0
"597",4,10,0
"598",4,11,1.29731307846393
"599",4,12,0
"600",4,13,1.63702684180055
"601",4,14,0
"602",4,15,0
"603",4,16,0
"604",4,17,0
"631",5,0,0
"632",5,1,0.010143859596342
"641",5,2,0.718037656074499
"642",5,3,0.921283928380941
"643",5,4,0
"644",5,5,0
"645",5,6,0
"646",5,7,0
"647",5,8,0
"648",5,9,0
"633",5,10,0.244974824916527
"634",5,11,0.59940968241093
"635",5,12,0.583464826444647
"636",5,13,0
"637",5,14,0
"638",5,15,4.00775127822699
"639",5,16,0
"640",5,17,0
"649",6,0,0
"650",6,1,0
"659",6,2,0
"660",6,3,0.838557506794429
"661",6,4,0.00520387452718676
"662",6,5,0.0705837139455365
"663",6,6,0
"664",6,7,0
"665",6,8,0
"666",6,9,0
"651",6,10,0.0523779769114934
"652",6,11,0.193501029180093
"653",6,12,1.53903877324693
"654",6,13,0
"655",6,14,0.0432894665759547
"656",6,15,2.6579876156222
"657",6,16,0
"658",6,17,0
"667",7,0,0
"668",7,1,0
"677",7,2,0.148637892304286
"678",7,3,0.702700771630504
"679",7,4,0.0960030514852321
"680",7,5,0
"681",7,6,0
"682",7,7,0
"683",7,8,0.0120588309481335
"684",7,9,0.0184224080193058
"669",7,10,0.4086342879958
"670",7,11,0.119847204871441
"671",7,12,3.54674050389445
"672",7,13,0
"673",7,14,0
"674",7,15,0
"675",7,16,0
"676",7,17,0
"685",8,0,0
"686",8,1,0
"695",8,2,0
"696",8,3,0.107920234672126
"697",8,4,0.00258558023752724
"698",8,5,0
"699",8,6,0.0530870022307522
"700",8,7,0.0247883111142914
"701",8,8,0.105415739720849
"702",8,9,0.377163281134991
"687",8,10,0.08234368172109
"688",8,11,0.831824648523248
"689",8,12,2.44252072650462
"690",8,13,0.539538621035419
"691",8,14,1.89247247647333
"692",8,15,0
"693",8,16,0
"694",8,17,0
"703",9,0,0
"704",9,1,0
"713",9,2,0
"714",9,3,0.0235832477306988
"715",9,4,0.0475264996338688
"716",9,5,0.0279782060197387
"717",9,6,0
"718",9,7,0.0725879474026133
"719",9,8,0.72363162856829
"720",9,9,0.536678598176325
"705",9,10,0
"706",9,11,0.128668596622521
"707",9,12,1.80208709508922
"708",9,13,1.21886575374384
"709",9,14,0
"710",9,15,0
"711",9,16,0
"712",9,17,0
"19",10,0,0
"20",10,1,0
"29",10,2,0
"30",10,3,0.464223925952735
"31",10,4,0.868906915999454
"32",10,5,3.44883537096271
"33",10,6,0
"34",10,7,3.2180337870851
"35",10,8,0.06941431670282
"36",10,9,0
"21",10,10,0
"22",10,11,0
"23",10,12,0
"24",10,13,0
"25",10,14,0
"26",10,15,0
"27",10,16,0
"28",10,17,0
"37",11,0,0
"38",11,1,0
"47",11,2,0
"48",11,3,0
"49",11,4,1.0077519379845
"50",11,5,6.12403100775194
"51",11,6,0
"52",11,7,0.372093023255814
"53",11,8,0.387596899224806
"54",11,9,0.0465116279069767
"39",11,10,0
"40",11,11,0
"41",11,12,0
"42",11,13,0.062015503875969
"43",11,14,0
"44",11,15,0
"45",11,16,0
"46",11,17,0
"55",12,0,0
"56",12,1,0
"65",12,2,0
"66",12,3,0
"67",12,4,0.150702190091583
"68",12,5,0.642996011057419
"69",12,6,0
"70",12,7,0.210983066128216
"71",12,8,0.150702190091583
"72",12,9,1.14533664469603
"57",12,10,0.572668322348014
"58",12,11,0.984587641931673
"59",12,12,0.793698201149002
"60",12,13,0.0703276887094052
"61",12,14,0.0803745013821774
"62",12,15,0
"63",12,16,0
"64",12,17,0
"73",13,0,0
"74",13,1,0
"83",13,2,0
"84",13,3,0
"85",13,4,0
"86",13,5,0.712434860173893
"87",13,6,0.298452441424199
"88",13,7,1.42486972034779
"89",13,8,0.0770199848836641
"90",13,9,1.04939729403992
"75",13,10,0.491002403633359
"76",13,11,0
"77",13,12,0.134784973546412
"78",13,13,0.211804958430076
"79",13,14,0.125157475435954
"80",13,15,0
"81",13,16,0
"82",13,17,0
"91",14,0,0
"92",14,1,0
"101",14,2,0.387635140900828
"102",14,3,1.10943850671616
"103",14,4,0.0668336449829014
"104",14,5,0.374268411904248
"105",14,6,0.668336449829014
"106",14,7,0.414368598893989
"107",14,8,1.55054056360331
"108",14,9,0.97577121675036
"93",14,10,0.160400747958963
"94",14,11,0
"95",14,12,0.227234392941865
"96",14,13,0.227234392941865
"97",14,14,0.628236262839273
"98",14,15,0
"99",14,16,0
"100",14,17,0
"109",15,0,0
"110",15,1,0
"119",15,2,0.365304309273344
"120",15,3,0.00890986120178888
"121",15,4,0.55241139451091
"122",15,5,0.766248063353843
"123",15,6,0.392033892878711
"124",15,7,0.115828195623255
"125",15,8,1.39884820868085
"126",15,9,0.142557779228622
"111",15,10,0.0356394448071555
"112",15,11,0
"113",15,12,0.071278889614311
"114",15,13,0.222746530044722
"115",15,14,0
"116",15,15,0
"117",15,16,0
"118",15,17,0
"127",16,0,0
"128",16,1,0
"137",16,2,0
"138",16,3,0
"139",16,4,0
"140",16,5,0
"141",16,6,0.497087378640777
"142",16,7,0.139805825242718
"143",16,8,0.450485436893204
"144",16,9,1.04077669902913
"129",16,10,4.81553398058252
"130",16,11,1.00970873786408
"131",16,12,0.0466019417475728
"132",16,13,0
"133",16,14,0
"134",16,15,0
"135",16,16,0
"136",16,17,0
"145",17,0,0
"146",17,1,0
"155",17,2,0
"156",17,3,0.190958396975059
"157",17,4,0.0159131997479215
"158",17,5,0
"159",17,6,0
"160",17,7,0
"161",17,8,0
"162",17,9,0.867269386261724
"147",17,10,1.90162736987662
"148",17,11,0.0477395992437646
"149",17,12,0.405786593571999
"150",17,13,0
"151",17,14,0
"152",17,15,0
"153",17,16,0
"154",17,17,0
"163",18,0,0
"164",18,1,0
"173",18,2,0
"174",18,3,0
"175",18,4,0
"176",18,5,0
"177",18,6,0
"178",18,7,0
"179",18,8,0
"180",18,9,0.0494067724085266
"165",18,10,1.87039924117994
"166",18,11,0.367021737891912
"167",18,12,0.0494067724085266
"168",18,13,0.289382524107084
"169",18,14,0.155278427569655
"170",18,15,0
"171",18,16,0
"172",18,17,0
"181",19,0,0
"182",19,1,0
"191",19,2,0
"192",19,3,0
"193",19,4,0
"194",19,5,0
"195",19,6,0.0105573380197645
"196",19,7,0
"197",19,8,0.0105573380197645
"198",19,9,0.242818774454584
"183",19,10,0.242818774454584
"184",19,11,0.665112295245165
"185",19,12,0.55953891504752
"186",19,13,3.31500413820606
"187",19,14,0.0739013661383517
"188",19,15,0
"189",19,16,0
"190",19,17,0
"217",20,0,0
"218",20,1,0
"227",20,2,0
"228",20,3,0
"229",20,4,0
"230",20,5,1.27794191233041
"231",20,6,0.112346541743333
"232",20,7,0.196606448050833
"233",20,8,0.95494560481833
"234",20,9,0.182563130332916
"219",20,10,0.266823036640416
"220",20,11,0.294909672076249
"221",20,12,0.182563130332916
"222",20,13,2.21884419943082
"223",20,14,1.22176864145875
"224",20,15,0.252779718922499
"225",20,16,0
"226",20,17,0
"235",21,0,0
"236",21,1,0
"245",21,2,0
"246",21,3,0
"247",21,4,0
"248",21,5,0.257028112449799
"249",21,6,0.530120481927711
"250",21,7,0.257028112449799
"251",21,8,6.07228915662651
"252",21,9,0.0481927710843374
"237",21,10,0.562248995983936
"238",21,11,0
"239",21,12,0.160642570281124
"240",21,13,0
"241",21,14,0.0321285140562249
"242",21,15,0.0803212851405622
"243",21,16,0
"244",21,17,0
"253",22,0,0
"254",22,1,0
"263",22,2,0
"264",22,3,0
"265",22,4,0
"266",22,5,0
"267",22,6,0
"268",22,7,0
"269",22,8,6.95372233400402
"270",22,9,0.0160965794768612
"255",22,10,0
"256",22,11,0.112676056338028
"257",22,12,0.0321931589537223
"258",22,13,0
"259",22,14,0.321931589537223
"260",22,15,0.563380281690141
"261",22,16,0
"262",22,17,0
"271",23,0,0
"272",23,1,0
"281",23,2,0
"282",23,3,0
"283",23,4,0
"284",23,5,0
"285",23,6,0.0160965794768612
"286",23,7,2.31790744466801
"287",23,8,3.3158953722334
"288",23,9,1.83501006036217
"273",23,10,0.128772635814889
"274",23,11,0.0160965794768612
"275",23,12,0.0643863179074447
"276",23,13,0.305835010060362
"277",23,14,0
"278",23,15,0
"279",23,16,0
"280",23,17,0
"289",24,0,0
"290",24,1,0
"299",24,2,0
"300",24,3,0.160965794768612
"301",24,4,0
"302",24,5,0
"303",24,6,0.402414486921529
"304",24,7,1.01408450704225
"305",24,8,0
"306",24,9,1.43259557344064
"291",24,10,1.31991951710262
"292",24,11,1.99597585513078
"293",24,12,0.627766599597586
"294",24,13,0.949698189134809
"295",24,14,0.096579476861167
"296",24,15,0
"297",24,16,0
"298",24,17,0
"307",25,0,0
"308",25,1,0
"317",25,2,0
"318",25,3,0
"319",25,4,0
"320",25,5,0.0160965794768612
"321",25,6,5.15090543259557
"322",25,7,1.72233400402414
"323",25,8,0.450704225352113
"324",25,9,0.177062374245473
"309",25,10,0.289738430583501
"310",25,11,0.0160965794768612
"311",25,12,0.0482897384305835
"312",25,13,0.0643863179074447
"313",25,14,0.0160965794768612
"314",25,15,0.0321931589537223
"315",25,16,0.0160965794768612
"316",25,17,0
"325",26,0,0
"326",26,1,0
"335",26,2,0
"336",26,3,0.927247995181314
"337",26,4,2.31026195409582
"338",26,5,0
"339",26,6,1.85449599036263
"340",26,7,1.35158182348463
"341",26,8,0.0157160677149375
"342",26,9,0.95868013061119
"327",26,10,0.0314321354298751
"328",26,11,0
"329",26,12,0.0157160677149375
"330",26,13,0
"331",26,14,0
"332",26,15,0.0314321354298751
"333",26,16,0.235741015724063
"334",26,17,0.0628642708597501
"343",27,0,0
"344",27,1,0
"353",27,2,0
"354",27,3,0.0603593830888867
"355",27,4,0.0241437532355547
"356",27,5,0
"357",27,6,0
"358",27,7,0.470803188093316
"359",27,8,1.47276894736884
"360",27,9,2.39023157031991
"345",27,10,0.229365655737769
"346",27,11,0.265581285591102
"347",27,12,0
"348",27,13,0.0845031363244414
"349",27,14,0.301796915444433
"350",27,15,0.144862519413328
"351",27,16,0
"352",27,17,0.325940668679988
"361",28,0,0
"362",28,1,0
"371",28,2,0
"372",28,3,0.0828479085014026
"373",28,4,2.46176642404168
"374",28,5,0
"375",28,6,0
"376",28,7,0.485252035508215
"377",28,8,0.899491578015228
"378",28,9,0.414239542507013
"363",28,10,0.0473416620008015
"364",28,11,0.118354155002004
"365",28,12,0.0591770775010019
"366",28,13,0.284049972004809
"367",28,14,0.272214556504609
"368",28,15,0.366897880506212
"369",28,16,0.142024986002405
"370",28,17,0
"379",29,0,0
"380",29,1,0
"389",29,2,0
"390",29,3,0.160965794768612
"391",29,4,2.63983903420523
"392",29,5,0
"393",29,6,0
"394",29,7,1.43259557344064
"395",29,8,0.885311871227364
"396",29,9,2.04426559356137
"381",29,10,0.466800804828974
"382",29,11,0.338028169014085
"383",29,12,0.0321931589537223
"384",29,13,0
"385",29,14,0
"386",29,15,0
"387",29,16,0
"388",29,17,0
"415",30,0,0
"416",30,1,0
"425",30,2,0
"426",30,3,0
"427",30,4,0
"428",30,5,0
"429",30,6,0.0714329853764357
"430",30,7,1.85725761978733
"431",30,8,1.97155039638963
"432",30,9,1.04292158649596
"417",30,10,0.557177285936199
"418",30,11,0.871482421592516
"419",30,12,0.342878329806891
"420",30,13,0.0428597912258614
"421",30,14,0.171439164903446
"422",30,15,0
"423",30,16,0.0714329853764357
"424",30,17,0
"433",31,0,0
"434",31,1,0
"443",31,2,0
"444",31,3,0
"445",31,4,0
"446",31,5,0
"447",31,6,1.07964601769911
"448",31,7,2.31858407079646
"449",31,8,1.50442477876106
"450",31,9,1.27433628318584
"435",31,10,1.09734513274336
"436",31,11,0.495575221238938
"437",31,12,0.0530973451327434
"438",31,13,0.106194690265487
"439",31,14,0
"440",31,15,0.0176991150442478
"441",31,16,0.0530973451327434
"442",31,17,0
"451",32,0,0
"452",32,1,0
"461",32,2,5.27433628318584
"462",32,3,1.20353982300885
"463",32,4,0
"464",32,5,0
"465",32,6,0.0353982300884956
"466",32,7,0.194690265486726
"467",32,8,0.0353982300884956
"468",32,9,0.0530973451327434
"453",32,10,0.0353982300884956
"454",32,11,0.141592920353982
"455",32,12,0.212389380530973
"456",32,13,0.584070796460177
"457",32,14,0
"458",32,15,0
"459",32,16,0.0707964601769911
"460",32,17,0.15929203539823
"469",33,0,0
"470",33,1,0
"479",33,2,0.0644964855943585
"480",33,3,2.56373530237575
"481",33,4,0.919074919719609
"482",33,5,0.644964855943585
"483",33,6,0.564344248950637
"484",33,7,0.628840734544996
"485",33,8,0.290234185174613
"486",33,9,0.306358306573203
"471",33,10,0.919074919719609
"472",33,11,0.0161241213985896
"473",33,12,0.0967447283915378
"474",33,13,0.145117092587307
"475",33,14,0
"476",33,15,0
"477",33,16,0
"478",33,17,0.0644964855943585
"487",34,0,0
"488",34,1,0
"497",34,2,0
"498",34,3,0
"499",34,4,0.0436835050672473
"500",34,5,0.0582446734229964
"501",34,6,1.16489346845993
"502",34,7,1.32506632037317
"503",34,8,0
"504",34,9,1.06296528996968
"489",34,10,0.771741922854703
"490",34,11,0.305784535470731
"491",34,12,0
"492",34,13,0.276662198759233
"493",34,14,1.33962748872892
"494",34,15,0.0728058417787455
"495",34,16,0.0145611683557491
"496",34,17,0
"505",35,0,0
"506",35,1,0
"515",35,2,0
"516",35,3,2.36284146711821
"517",35,4,0
"518",35,5,0
"519",35,6,0
"520",35,7,0
"521",35,8,0
"522",35,9,0.593869245746287
"507",35,10,1.78160773723886
"508",35,11,0
"509",35,12,0
"510",35,13,0
"511",35,14,0.593869245746287
"512",35,15,0.0884486110685959
"513",35,16,0.0126355158669423
"514",35,17,0
"523",36,0,0
"524",36,1,0
"533",36,2,0
"534",36,3,1.27708412449024
"535",36,4,0
"536",36,5,0
"537",36,6,0
"538",36,7,0
"539",36,8,0
"540",36,9,1.07675720300158
"525",36,10,0.175286056302583
"526",36,11,0.00834695506202774
"527",36,12,0
"528",36,13,0.00834695506202774
"529",36,14,0.133551280992444
"530",36,15,0.283796472108943
"531",36,16,0
"532",36,17,0
"541",37,0,0
"542",37,1,0
"551",37,2,0.139696737609549
"552",37,3,0.0640276714043766
"553",37,4,0.232827896015915
"554",37,5,0
"555",37,6,0
"556",37,7,0
"557",37,8,0.715945780248939
"558",37,9,0
"543",37,10,0
"544",37,11,0
"545",37,12,0
"546",37,13,0
"547",37,14,0.0814897636055702
"548",37,15,0
"549",37,16,0
"550",37,17,0
"559",38,0,0
"560",38,1,0
"569",38,2,0.668254223904232
"570",38,3,0.0687908759901416
"571",38,4,0
"572",38,5,0
"573",38,6,0.343954379950708
"574",38,7,0.0982726799859165
"575",38,8,0.746872367892965
"576",38,9,1.62149921976762
"561",38,10,0
"562",38,11,0.0294818039957749
"563",38,12,0.294818039957749
"564",38,13,0
"565",38,14,0
"566",38,15,0
"567",38,16,0
"568",38,17,0
"577",39,0,0
"578",39,1,0
"587",39,2,0
"588",39,3,0
"589",39,4,0
"590",39,5,0
"591",39,6,0.5805246237036
"592",39,7,1.1610492474072
"593",39,8,0.226546194616039
"594",39,9,0.920343915627659
"579",39,10,2.25130280899689
"580",39,11,0.283182743270049
"581",39,12,0.665479446684615
"582",39,13,0.141591371635024
"583",39,14,0
"584",39,15,0
"585",39,16,0
"586",39,17,0
"613",40,0,0
"614",40,1,0
"623",40,2,0
"624",40,3,0
"625",40,4,0
"626",40,5,0
"627",40,6,0
"628",40,7,1.34811529933481
"629",40,8,1.22394678492239
"630",40,9,1.54323725055432
"615",40,10,0.425720620842572
"616",40,11,3.40576496674058
"617",40,12,0.0177383592017738
"618",40,13,0
"619",40,14,0
"620",40,15,0.0354767184035477
"621",40,16,0
"622",40,17,0
