"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,3.35366964285714,0.509911904281354,5.484,5.08382762466478,8.10714285714286,1.53903717700524,33.5132258487954,4,4.13378997253864
"2",2,2.66337644341801,0.983512487963849,6.045,4.20105894047531,5.94463569028043,1.16104215155837,17.9917900048787,2,3.02655889145497
"3",3,4.84509550561798,2.08744730877436,8.218,1.42093538332027,3.029059859054,0.429586297840684,16.3875541812865,6,5.41011235955056
"4",4,3.47777678571429,2.03197570164541,7.45,4.96428571428571,8,1.45601641846238,32.2321428571429,2,4.02901785714286
"5",5,6.11869074492099,0.93966894458202,7.343,3.49127128921834,7.06225196860149,1.18334599365622,47.0524530142828,6,6.66252821670429
"6",6,5.76693425605536,1.55289813931223,7.454,0.94080623330372,2.01402223277611,0.303597636721631,12.7357288249078,7,6.32352941176471
"7",7,7.03316558441558,1.92704509628379,9.17,0.678566078335477,2.24729410889599,0.278801533723892,17.0663016906095,8,7.59415584415584
"8",8,7.50424528301887,0.955007046000193,9.118,0.17702685866328,0.246905881819838,0.0512609032100711,1.9915521599619,7,8.06603773584906
"9",9,6.97587250996016,1.06633231578213,9.12,1.28526959999431,1.59704291880481,0.354274486425302,11.9141946831155,7,7.4601593625498
"10",10,4.97970432692308,2.27164764185653,8.623,1.66000811241678,4.8976125869885,0.527495640504168,26.5836760130289,4,5.42788461538462
"11",11,4.9202293814433,1.98483248961913,8.602,1.91300033470464,5.98583975697904,0.635023068405259,32.2741669371138,4,5.39175257731959
"12",12,5.00658987341772,2.31539216046656,10.049,1.79623585236291,6.82224193926297,0.570462479969576,37.2459866886597,2,5.45949367088608
"13",13,6.92993312101911,1.49546184601718,8.495,2.07949879374129,2.92808350329491,0.582587190341581,22.3895811828378,8,7.64649681528662
"14",14,4.78251181102362,1.20319857355263,5.735,0.445682895227726,0.744759574920016,0.129460374282515,3.85574346858197,5,5.17716535433071
"15",15,6.25506926406926,0.65686788060685,9.045,1.34238844916363,1.66715984815483,0.369441482189808,11.3200875403933,6,6.79004329004329
"16",16,3.87716363636364,0.15784451339427,4.27,0.629320668400397,0.629320668400397,0.174542149125146,2.83194300780178,4,4.5
"17",17,4.62798203592814,0.857687542967773,5.898,0.661001518074035,1.05130717636537,0.196432159173136,5.32263603363425,4,5.06287425149701
"18",18,4.74929675810474,0.953545011635247,7.084,3.49127182044888,8,1.10099404839855,41.1072319201995,4,5.13840399002494
"19",19,5.48572289156627,1.32212350765903,8.058,1.20103736858185,3.35079333083339,0.426781682945329,20.0038324750355,7,5.96987951807229
"20",20,1.91897777777778,0.249119676323074,2.548,0.228854262581787,0.234055495822282,0.0633688463432983,0.5903399727962,2,2.52222222222222
"21",21,1.92758415841584,0.0523141027499723,2.029,0.50672920928424,0.50672920928424,0.140541395911512,1.2668230232106,2,2.5
"22",22,2.56162162162162,1.64289669668685,6.807,3.61684718965204,4.64371232236082,1.00336914794299,15.4543202472671,2,3.32800982800983
"23",23,6.4127,0.710023116586324,7.905,1.07844695134344,2.18604111758805,0.334868889054129,15.2804274119404,7,6.99
"24",24,4.18484269662921,1.43925861249705,5.8,0.467795857680196,1.00322485141054,0.15528070928595,4.80195265956057,3,4.78651685393258
"25",25,3.67494736842105,1.6615634299139,7.323,2.29228175090759,6.90846293204565,0.86717258054866,29.3649196711093,2,4.25057208237986
"26",26,5.2308,1.20510501068267,6.295,0.640488537437063,1.09633173074813,0.188284042728963,6.30102236829975,6,5.74736842105263
"48",27,0,0,0,0,0,0,0,0,0
"49",28,0,0,0,0,0,0,0,0,0
"27",29,6.170785,0.674468336141354,7.455,0.620678992632814,1.17109243892984,0.198763093679815,7.81118656766202,7,6.67
"28",30,4.84440271493213,1.06241300704746,8.64,4.32579185520362,8,1.30735041745104,42.6244343891403,4,5.32805429864253
