"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,17.0420294117647,0.792899275866279,19.001,1.93579365434125,3.06036595470725,0.43162525622245,57.5482193723816,19,18.8043587675731
"2",2,16.8065326086957,0.586040766800081,17.5,0.911104988887909,1.10334350955719,0.194963907753563,19.4081263143303,17,17.5902845724986
"3",3,15.1186321243523,1.43723702826673,17.548,0.567133258540099,1.17668700624768,0.134332363833898,20.1710841050481,17,17.1422680780435
"4",4,15.7891076923077,1.54802486184127,19.373,0.522280842908294,1.19720143310972,0.12522191070336,21.7766987558268,19,18.189669802902
"5",5,16.3523980263158,1.29337373559621,18.046,1.16887341112208,2.41158029871934,0.326830271885356,42.9609372139163,18,17.8144336461574
"6",6,14.3691823361823,3.17828638479942,18.77,1.09826753438708,3.30942091900066,0.3342925500596,58.9096482150565,19,17.8005909967008
"7",7,14.6873835294118,2.66957887573765,18.843,6.33941504452939,8.05647058823529,1.35279510446854,136.065495528117,17,16.8889706774093
"8",8,17.2215138888889,1.48947733998362,19.699,1.95634928721001,3.53912433867138,0.436178378405108,62.4950372803721,17,17.6583333333333
"9",9,17.4953717277487,1.4131061737556,20.029,1.55589175270019,4.24536178236767,0.40760915877268,76.2053553447516,18,17.9502617801047
"10",10,16.921,1.37666110108263,19.142,3.05738232275699,7.76245571765846,0.802961584583238,134.488206844149,16,17.3254716981132
"11",11,16.3870140186916,1.59760428950512,19.42,2.93771794972537,5.49058201957406,0.640992040771648,92.6599858116436,17,16.8761682242991
"12",12,16.5424150943396,1.41740346542208,18.023,2.08466574269734,5.29280404133936,0.602053826705813,90.2398122991562,17,17.0495283018868
"13",13,12.9446196172249,3.33040492080118,18.122,1.35071050902767,4.95260519976813,0.363631019674025,66.2796016447439,9,13.3827751196172
"14",14,11.4234282511211,2.76128065680167,18.692,4.93978566291742,7.57094297478066,1.05990960707983,90.9531669481497,10,12.0134529147982
"15",15,10.9901121281465,1.424628533191,17.982,3.83267281982887,6.32029442364232,0.874934379982994,72.4085904621631,10,11.4565217391304
"16",16,16.2315956284153,2.080889553034,18.676,1.2920550163175,3.23898723268634,0.335506052537062,54.2132125339796,18,16.7377049180328
"17",17,15.4948756906077,1.91405614864952,19.169,0.626987674538723,3.15235469698636,0.240514199786935,50.3680098546107,15,15.9779005524862
"18",18,14.2105982142857,1.51214491694421,17.214,2.76785714285714,8,0.805780136411732,117.464285714286,15,14.6830357142857
"19",19,15.4620588235294,1.92834981115283,17.87,2.44466785518569,5.35558679615422,0.553155248543979,86.0233253269337,16,16.0623529411765
"20",20,17.062995951417,1.3028419420635,18.771,0.561550795284298,1.55846119590137,0.151603739591702,27.449738594206,18,17.6133603238866
"21",21,16.3648990825688,1.96758755596744,19.743,1.13856064874152,2.67848440387395,0.271400367913399,45.0550564633292,15,16.8211009174312
"22",22,16.6662779552716,2.64096291735166,19.921,0.861307372035675,2.45081097679242,0.220171150016109,42.0826951909612,19,17.1709265175719
"23",23,16.7002670454545,1.77908379289981,18.412,1.34803856876413,3.16339717469983,0.349066126187834,54.4158235591122,18,17.2017045454545
"24",24,17.6215963636364,1.20550130741385,19.318,1.37982529970407,1.94590747394164,0.295186708877874,35.4473581480388,18,18.2163636363636
"25",25,16.1713503480278,2.64206647368862,20.117,1.88734045477892,7.19861713282935,0.551631785024658,119.996438029727,18,16.669373549884
"26",26,17.3990997679814,1.83081262978275,21.491,2.0376596060445,7.19861713282935,0.643940945938375,128.982182849825,19,17.9176334106729
"27",27,16.2646023054755,1.96461099939764,19.152,1.13365170672843,3.0732589237091,0.29754405458021,51.4527311737406,14,16.7420749279539
"28",28,18.0377237354086,1.27408931536843,20.197,0.91134098252257,1.73492320376519,0.21948354559252,32.0420738780991,18,18.4688715953307
"29",29,16.7871648044693,1.83419052378026,19.27,1.35487765846067,3.29963402536679,0.346946913273848,56.886427945709,18,17.2402234636872
"30",30,14.8115483091787,2.14894944350388,19.572,1.58428476611324,5.51171338799059,0.439303668924901,84.3265521727835,14,15.2995169082126
