"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,3.80583298097252,1.3971201538036,6.374,3.27506960801954,9.70824524312896,0.828684368201611,44.1990686892019,3,4.55273508057328
"2",2,5.23507430997877,5.76288401506243,26.142,2.23133620021062,7.78488407629039,0.579465409284092,44.4862324656807,5,5.71443736730361
"3",3,21.346231277533,4.88431291398871,26.89,1.24629598903366,5.77365692878861,0.345191634295306,125.914046810432,25,21.8083700440529
"4",4,23.6437899543379,1.26883276752118,26.812,1.52162345954797,4.79475593728064,0.419682227777257,115.818533827464,24,24.1552511415525
"5",5,21.4829745762712,2.18167011333719,25.733,1.76271186440678,8,0.527348282327864,175.983050847458,21,21.9978813559322
"6",6,22.8051686460808,1.48390881267951,25.474,1.30705325127256,4.16870771807386,0.358627125489793,96.9645375991407,24,23.2600950118765
"7",7,22.9322642487047,1.86066366532101,25.591,1.18828097095491,3.23011587879292,0.283260494625868,75.8156732172638,23,23.4715025906736
"8",8,17.4810353200883,3.4554823086619,25.441,1.66104531150679,5.70040550085285,0.394586704080787,102.27383158539,14,17.9415011037528
"9",9,19.8900241758242,2.94533614931367,24.965,1.23422106227294,5.84969357639778,0.347690760985564,119.083047805241,19,20.3571428571429
"10",10,9.74869696969697,9.17624664231887,24.377,1.24640736728347,4.4559063380384,0.332832451261152,45.6548631907874,2,10.2459207459207
"11",11,4.07921757322176,5.22926585500604,20.995,3.36931593577776,7.59685385519702,0.786377037864522,33.8520893547482,2,4.4560669456067
"12",12,18.9252347188264,2.32385964626876,23.644,0.881820136181898,3.64307510806461,0.219717298860702,70.7727463841744,20,19.4266503667482
"13",13,19.3220852130326,1.61081087534744,23.342,1.46761193229484,3.4045183778235,0.321086106124629,67.2925668839726,18,19.765664160401
"14",14,3.9692175066313,6.14266810535658,20.83,1.84564493011335,2.94833957056243,0.366768913551655,12.6809883651644,1,4.30106100795756
"15",15,10.8240227272727,10.07449076244,22.823,2.3730351036037,4.64060198038058,0.527699269674505,52.4598960236659,1,11.3045454545455
"16",16,15.6266793248945,7.69949650220301,24.784,2.1453908636484,7.11129558999541,0.575864248323851,115.115972704715,21,16.1877637130802
"17",17,21.0569746835443,0.930515956010124,23.969,2.26593794933154,6.97438044144902,0.690350549864028,150.18460161576,21,21.5337552742616
"18",18,16.0780778032037,9.30742246779058,25.344,1.35472520533627,4.51919782238129,0.350833742232908,74.5357398279478,2,16.4931350114416
"19",19,4.65771337579618,6.32467636381764,25.065,4.03853955557321,6.72138562075966,0.803231845129857,35.96868886863,2,5.35138004246284
"20",20,12.5220379746835,7.38703022535795,25.665,1.26022959822703,7.11129558999541,0.334274619031927,92.5818672697503,5,13.0189873417722
"21",21,8.33532790697674,8.66266304505067,23.684,2.92709978247654,6.10996556536366,0.577870359000816,53.3272110856042,2,8.72790697674419
"22",22,11.4665558194774,4.55524989015506,24.473,1.37349181500952,5.40411265531783,0.354020604941993,64.3294787936467,13,11.9038004750594
"23",23,10.5805042492918,7.66845713233535,24.417,0.803217111075952,3.04877032483668,0.221699328524731,34.1108169913384,2,11.1883852691218
"24",24,3.16091176470588,4.52653936471503,23.794,3.7627093446159,7.77157724448705,0.839119687310864,28.782968210917,2,3.70361990950226
"25",25,3.93799774266366,1.6605563445117,7.39,3.91873589164786,8,0.88439187734749,36.8487584650113,5,4.60609480812641
"26",26,2.42936877828054,0.38147934650792,4.191,5.42986425339367,8,1.10723125757076,22.7149321266968,2,2.8393665158371
"27",27,4.57540406320542,5.78574260764199,24.815,5.79683972911964,8,1.10391918091043,40.2076749435666,2,5.02595936794582
"28",28,14.7021835616438,9.7416390328262,25.023,0.961044685218354,3.30925764249716,0.267484533454793,50.2871164770151,4,15.1958904109589
"29",29,22.932345844504,2.97975762544777,25.216,1.29635055720532,3.50390404230135,0.301764723568727,82.1444742571156,24,23.4436997319035
"30",30,18.8000248868778,4.29953073290432,24.743,1.53846153846154,8,0.445567503625569,154.660633484163,18,19.3325791855204
"31",31,22.9907013574661,1.42518498825467,24.894,2.87857489999563,6.66141416648202,0.693237277100546,156.000674292433,23,23.4185520361991
"32",32,23.4881764705882,0.878075127364314,24.792,0.658117149278163,1.17768331976092,0.13566888674536,28.2124430572139,24,23.9558823529412
"33",33,2.22414326647564,0.501422719652343,3.331,2.04637806401929,2.87978203364005,0.402887527163529,7.73580417346002,2,2.68624641833811
"34",34,6.63894343891403,8.40429182141299,23.991,4.94331187014956,6.66141416648202,0.934517757150314,47.1423156397189,2,7.07692307692308
"35",35,12.7544724409449,9.86298153040945,23.825,0.587094866105315,1.62089234772554,0.151162074033866,21.6267880568577,3,13.3425196850394
"36",36,3.39707111111111,0.905959779394606,5.76,3.09333333333333,8,0.813284180432811,30.5066666666667,4,3.81333333333333
"37",37,2.17586191536748,0.403866335071839,3.413,6.61024498886414,8,1.26697428308646,21.3897550111359,2,2.67371937639198
"38",38,2.01503555555556,0.926995587007886,6.149,3.78666666666667,8,0.856877804295275,18.88,1,2.36
"39",39,4.31967928730512,1.00706408929595,6.452,3.34966592427617,8,0.780921138740016,38.3875278396437,4,4.79844097995546
"40",40,5.54937443946188,4.98615037214456,24.899,2.16995975348817,7.38780190882232,0.655147604521672,43.7304866351815,4,5.91928251121076
