"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"16",1,0,0,0,0,0,0,0,0,0
"17",2,0,0,0,0,0,0,0,0,0
"18",3,0,0,0,0,0,0,0,0,0
"19",4,0,0,0,0,0,0,0,0,0
"1",5,1.68286666666667,0.21361953083649,2.002,0.236530976381833,0.261836579823912,0.0653921208921345,0.629285846117701,2,2.4033534448888
"2",6,1.40628333333333,0.120719596378221,1.905,0.467340826063147,0.920582463145193,0.172878876179213,1.84821452078094,2,2.00765775448998
"20",7,0,0,0,0,0,0,0,0,0
"3",8,7.96980487804878,0.438387398285592,9.084,0.099951093183011,0.175537354921264,0.0333332232937735,1.567653778569,8,8.93059929763757
"4",9,8.31641764705882,0.526621077673551,10.799,0.503278656709099,0.854439705446574,0.146880067906159,8.31371707704292,9,9.73002193606832
"5",10,7.07016222222222,2.37573357240094,10.884,1.87076456964634,5.10852486765212,0.596267028302809,48.5418855953965,9,9.50213356164133
"6",11,7.40104241071429,0.736605076323646,9.597,4.56946729145192,8.03571428571429,1.36636357878319,71.7600264353137,9,8.93013662306126
"7",12,7.38652232142857,0.664572853643914,11.296,6.35714285714286,8,1.75011563309382,62.5,7,7.8125
"8",13,7.43420224719101,1.56776438622507,11.673,2.16044959134357,7.57007927675503,0.700922347914613,59.4804094183684,8,7.85730337078652
"9",14,7.778359375,1.02193321331906,11.648,4.17857142857143,8,1.18007244298643,66.1785714285714,8,8.27232142857143
"10",15,8.06395853658537,0.936264084502548,10.958,3.40964854049492,4.61371584687431,0.944362461948161,39.6667033176389,8,8.59756097560975
"11",16,5.57498181818182,3.52235804289063,9.648,0.622041935134173,1.3158579397069,0.213590975405027,7.73963715445788,8,5.88181818181818
"12",17,8.17344444444445,0.057168853213772,8.255,0.0399268125885176,0.0399268125885176,0.0110737053887493,0.339377907002399,8,8.5
"13",18,1.24684761904762,0.0667036760825849,1.46,0.522943233544214,0.522943233544214,0.145038357130816,0.784414850316321,1,1.5
"21",19,0,0,0,0,0,0,0,0,0
"22",20,0,0,0,0,0,0,0,0,0
"23",21,0,0,0,0,0,0,0,0,0
"24",22,0,0,0,0,0,0,0,0,0
"25",23,0,0,0,0,0,0,0,0,0
"26",24,0,0,0,0,0,0,0,0,0
"14",25,1.55280176211454,0.316561728237151,2.509,1.08318823436412,1.32910123892246,0.301717233277713,2.25127500601624,1,1.69383259911894
"15",26,2.60771428571429,0.0926595001445235,2.995,0.451657456961193,0.509935838504572,0.124962717696535,1.72649705322262,3,3.38571428571429
"27",27,0,0,0,0,0,0,0,0,0
"28",28,0,0,0,0,0,0,0,0,0
"29",29,0,0,0,0,0,0,0,0,0
"30",30,0,0,0,0,0,0,0,0,0
