"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,13.8478512396694,0.417484483966311,15.399,0.266202383533774,0.531494183542212,0.0837906652208052,7.97195746137051,14,14.9991433739507
"2",2,13.9744471910112,0.523383706781888,15.521,2.14568739481163,3.90738873074099,0.563284692795492,59.6821007060465,15,15.2741651314351
"3",3,14.0606884210526,0.247645673305623,16.009,3.10032501960426,4.95650154288534,0.749210825706067,74.8297528820293,14,15.0972923612707
"4",4,9.50005191873589,3.68515018628663,15.166,2.00911948630917,3.85369177719806,0.513761999039482,53.5715956355493,15,13.9013700972474
"5",5,6.75952652259332,2.19112948478145,15.227,4.19958299367082,8.17288801571709,1.09109024437692,78.0562089178818,6,9.55062748538506
"6",6,11.8007610062893,0.871384600800673,14.406,0.997941786786053,1.90027238441895,0.268351426321374,23.1618105723517,11,12.188679245283
"7",7,7.35496319018405,3.23519656259722,13.378,0.978697260765733,1.98170998142627,0.262279235037722,15.6652350372254,6,7.90490797546012
"8",8,6.09219675456389,1.33834777699392,10.239,4.25278375573202,6.02477698728702,0.985768854012533,41.0308087927306,6,6.81034482758621
"9",9,7.48046713615024,4.20654436745745,16.196,0.66360775786371,3.44752322987732,0.233311590123553,27.7744124998568,2,8.05633802816901
"10",10,6.27303167420814,5.07681214042814,15.153,1.42860064480099,3.85025295732949,0.361885517204113,26.4639558469841,3,6.87330316742081
"11",11,5.69472494172494,4.48884779034819,16.44,2.006060093139,3.63122270023896,0.471017985951239,22.4263975391215,4,6.17599067599068
"12",12,2.46922556390977,0.627533611517311,3.491,0.371433610621136,0.60244719771477,0.09781727893414,1.73713158138056,2,2.88345864661654
"13",13,11.2927803468208,1.52624072151756,12.525,1.58571461706445,2.25784879631398,0.366354037699579,26.5329861439672,12,11.7514450867052
"14",14,5.27556565656566,1.23715404407764,13.331,4.34726924245222,6.76697570759072,1.02893308961505,40.2805937826587,5,5.95252525252525
"15",15,4.55050199203187,1.78435114844419,7.529,2.45418326693227,8,0.802218331612729,41.0517928286853,4,5.13147410358566
"16",16,7.3791374501992,3.23098776833241,14.792,2.80478087649402,8,0.803430961948133,62.8525896414343,6,7.85657370517928
"17",17,13.5067793240557,2.12702680305779,16.243,2.95825049701789,8,0.923460511644572,111.769383697813,14,13.9711729622266
"18",18,13.6426072144289,1.36348468416917,18.096,3.90861492741024,7.44427041518209,0.957334788570252,105.13726603406,14,14.123246492986
"19",19,14.322812749004,1.84256582166892,18.312,2.51792828685259,8,0.672253030009446,118.390438247012,14,14.7988047808765
"20",20,9.81392184368737,5.02174556203949,16.93,2.96875713952152,7.44427041518209,0.867147828780903,75.3452659957458,13,10.1212424849699
"21",21,4.31735892116183,5.02672591535289,16.019,2.27285437338973,6.3324613177679,0.640009888469047,30.6638272109342,2,4.84232365145228
"22",22,10.038188372093,4.21640066891144,15.342,1.59677148857764,3.87916237338072,0.494832514477916,41.2003129284412,13,10.6209302325581
"23",23,13.0446373390558,2.6553265646561,16.256,1.81068888655087,5.20852482180683,0.540590440961263,70.6503978511609,14,13.5643776824034
"24",24,14.1352768240343,0.963532681635656,16.266,2.29136344020734,5.25997715830848,0.594705812235173,77.1613816613664,14,14.6695278969957
"25",25,14.2190114155251,1.14346022589284,15.748,1.11961909074027,4.086609681202,0.384195082169956,60.0395737409473,15,14.6917808219178
"26",26,12.7774438502674,1.19117316438989,15.617,1.2997027556795,2.73083612710188,0.317463577117274,36.3186601502801,13,13.2994652406417
"27",27,12.0935945121951,0.373455175086031,13.116,1.74960505982755,2.1176031720422,0.405233771240251,26.8251255482785,12,12.6676829268293
"28",28,13.9581466165414,0.98273001586542,15.516,0.904717886079705,1.50409348560751,0.218891863056308,21.7584651602169,14,14.4661654135338
"29",29,7.0141935483871,5.89612113048328,15.367,1.64199850582741,3.24375195023748,0.45419367725261,24.2717965407968,1,7.48263027295285
"30",30,12.6092094017094,2.13804344268999,15.622,0.530765919438681,1.25453762776416,0.149401767398116,16.4430209587721,10,13.1068376068376
"31",31,7.63154671968191,3.76117395969448,14.982,2.65606361829026,8,0.796047617519933,65.5666003976143,7,8.19582504970179
"32",32,8.24928031809145,1.6481460606395,14.409,2.49701789264414,8,0.850053874401237,70.5288270377734,7,8.81610337972167
"33",33,6.86383632734531,2.98809323702553,15.566,1.65645601310609,7.61361892262525,0.633833926391747,55.9319849196053,6,7.34630738522954
"34",34,5.11845180722892,2.85262344973229,15.343,3.0589305291922,7.28874355759672,0.819045160793473,41.4931485658368,3,5.69277108433735
"35",35,10.1206986899563,3.96174235932942,15.043,1.54756765764759,4.48598726077593,0.436069060968015,47.4750660545435,11,10.5829694323144
"36",36,11.2828485477178,5.30892334558342,15.638,2.84858312436409,5.650275991537,0.710043099990703,65.5291344246719,14,11.597510373444
"37",37,7.6424824120603,6.397858948262,15.99,1.16580638025973,3.01292817755437,0.297872038209495,24.1791271334388,1,8.0251256281407
"38",38,1.91523312883436,1.9514726361489,11.556,3.63621578909086,6.17399139189385,0.943782073301323,14.601679028068,1,2.36503067484663
"39",39,11.0386943319838,3.04031388593987,14.095,2.8425709995387,6.6551188330432,0.747902840850532,76.8167764899035,12,11.5425101214575
"40",40,12.2264141791045,2.04498627508019,13.702,1.03620203378512,1.48503820884712,0.241159413402059,18.8511193526041,13,12.6940298507463
