"","xbin","zbin","vai"
"1",1,0,0
"2",1,1,0
"7",1,2,0.183006163045429
"8",1,3,0
"9",1,4,1.83138965266614
"10",1,5,0
"11",1,6,0
"12",1,7,0
"13",1,8,0
"14",1,9,0
"3",1,10,0
"4",1,11,0
"5",1,12,0
"6",1,13,0
"155",2,0,0
"156",2,1,0
"161",2,2,0
"162",2,3,0
"163",2,4,5.61574358798482
"164",2,5,0
"165",2,6,0
"166",2,7,0
"167",2,8,0
"168",2,9,0
"157",2,10,0
"158",2,11,0
"159",2,12,0
"160",2,13,0
"309",3,0,0
"310",3,1,0
"315",3,2,0
"316",3,3,0
"317",3,4,1.72754331163677
"318",3,5,4.47469149341407
"319",3,6,1.79776519494916
"320",3,7,1.78988326848249
"321",3,8,0
"322",3,9,0
"311",3,10,0
"312",3,11,0
"313",3,12,0
"314",3,13,0
"463",4,0,0
"464",4,1,0
"469",4,2,0
"470",4,3,0
"471",4,4,0
"472",4,5,0
"473",4,6,2.67704280155642
"474",4,7,2.67704280155642
"475",4,8,2.44357976653697
"476",4,9,0.202334630350195
"465",4,10,0
"466",4,11,0
"467",4,12,0
"468",4,13,0
"491",5,0,0
"492",5,1,0
"497",5,2,0
"498",5,3,0
"499",5,4,0
"500",5,5,0
"501",5,6,0.10548135843306
"502",5,7,0.301375309808742
"503",5,8,0.371696215430782
"504",5,9,0.271237778827868
"493",5,10,0.100458436602914
"494",5,11,0
"495",5,12,0
"496",5,13,0
"505",6,0,0
"506",6,1,0
"511",6,2,0
"512",6,3,0
"513",6,4,0
"514",6,5,0.257328736588765
"515",6,6,1.11938000416113
"516",6,7,0.630455404642475
"517",6,8,1.01644850952562
"518",6,9,3.24234208101844
"507",6,10,0.205862989271012
"508",6,11,0
"509",6,12,0
"510",6,13,0
"519",7,0,0
"520",7,1,0
"525",7,2,0
"526",7,3,0
"527",7,4,0
"528",7,5,0.0906840193190386
"529",7,6,1.19904425544062
"530",7,7,0.171292036491517
"531",7,8,1.01767621680254
"532",7,9,1.70284436276861
"521",7,10,0.403040085862394
"522",7,11,0.211596045077757
"523",7,12,0
"524",7,13,0
"533",8,0,0
"534",8,1,0
"539",8,2,0
"540",8,3,0
"541",8,4,0
"542",8,5,0
"543",8,6,1.2295719844358
"544",8,7,2.73929961089494
"545",8,8,2.2568093385214
"546",8,9,1.64980544747082
"535",8,10,0.124513618677043
"536",8,11,0
"537",8,12,0
"538",8,13,0
"547",9,0,0
"548",9,1,0
"553",9,2,0
"554",9,3,0
"555",9,4,0
"556",9,5,0
"557",9,6,1.09246857917567
"558",9,7,0.495421797533152
"559",9,8,2.26115589643336
"560",9,9,2.46440586465209
"549",9,10,0
"550",9,11,0
"551",9,12,0.0635156150683528
"552",9,13,0
"15",10,0,0
"16",10,1,0
"21",10,2,0
"22",10,3,0
"23",10,4,0
"24",10,5,0
"25",10,6,0.0926644302236538
"26",10,7,0.909269721569602
"27",10,8,0.660234065343533
"28",10,9,0.127413591557524
"17",10,10,0
"18",10,11,0
"19",10,12,0
"20",10,13,0
"29",11,0,0
"30",11,1,0
"35",11,2,0
"36",11,3,0
"37",11,4,0
"38",11,5,0.123556966656665
"39",11,6,0.185335449984998
"40",11,7,1.18261668085665
"41",11,8,2.75355525691996
"42",11,9,0.238288435694997
"31",11,10,0
"32",11,11,0
"33",11,12,0
"34",11,13,0
"43",12,0,0
"44",12,1,0
"49",12,2,0.209112641482655
"50",12,3,2.75767295955251
"51",12,4,0.104556320741327
"52",12,5,0.35287758250198
"53",12,6,0.614268384355298
"54",12,7,2.09112641482655
"55",12,8,0.993285047042609
"56",12,9,0.0914867806486614
"45",12,10,0
"46",12,11,0
"47",12,12,0
"48",12,13,0
"57",13,0,0
"58",13,1,0
"63",13,2,1.63440860215054
"64",13,3,1.87813620071685
"65",13,4,1.16129032258065
"66",13,5,1.16129032258065
"67",13,6,0.759856630824373
"68",13,7,0.344086021505376
"69",13,8,0.688172043010753
"70",13,9,0.243727598566308
"59",13,10,0.129032258064516
"60",13,11,0
"61",13,12,0
"62",13,13,0
"71",14,0,0
"72",14,1,0
"77",14,2,0.0861759425493716
"78",14,3,1.3213644524237
"79",14,4,3.27468581687612
"80",14,5,0.833034111310592
"81",14,6,1.22082585278276
"82",14,7,0.545780969479354
"83",14,8,0.330341113105925
"84",14,9,0.229802513464991
"73",14,10,0.114901256732496
"74",14,11,0.0430879712746858
"75",14,12,0
"76",14,13,0
"85",15,0,0
"86",15,1,0
"91",15,2,4.81720430107527
"92",15,3,0.387096774193548
"93",15,4,0.989247311827957
"94",15,5,0.014336917562724
"95",15,6,1.31899641577061
"96",15,7,0.0573476702508961
"97",15,8,0.14336917562724
"98",15,9,0.014336917562724
"87",15,10,0.100358422939068
"88",15,11,0.157706093189964
"89",15,12,0
"90",15,13,0
"99",16,0,0
"100",16,1,0
"105",16,2,1.63165568440804
"106",16,3,0
"107",16,4,0.265618367229216
"108",16,5,1.26168724433878
"109",16,6,0.920177915044069
"110",16,7,0.502777623683873
"111",16,8,0.161268294389167
"112",16,9,0.142295553872794
"101",16,10,0.0379454810327451
"102",16,11,0
"103",16,12,0
"104",16,13,0
"113",17,0,0
"114",17,1,1.68768429998499
"119",17,2,0.0265777055115746
"120",17,3,0.093021969290511
"121",17,4,0
"122",17,5,1.15613018975349
"123",17,6,0.345510171650469
"124",17,7,1.31559642282294
"125",17,8,2.71092596218061
"126",17,9,0
"115",17,10,0.0132888527557873
"116",17,11,0
"117",17,12,0
"118",17,13,0
"127",18,0,0
"128",18,1,0
"133",18,2,4.22755596916946
"134",18,3,1.86586575182479
"135",18,4,0.013048012250523
"136",18,5,0.835072784033473
"137",18,6,0
"138",18,7,0.195720183757845
"139",18,8,0.0652400612526151
"140",18,9,0
"129",18,10,0.013048012250523
"130",18,11,0
"131",18,12,0
"132",18,13,0
"141",19,0,0
"142",19,1,0.617594254937163
"147",19,2,3.34649910233393
"148",19,3,2.0394973070018
"149",19,4,1.83842010771993
"150",19,5,0.157989228007181
"151",19,6,0
"152",19,7,0
"153",19,8,0
"154",19,9,0
"143",19,10,0
"144",19,11,0
"145",19,12,0
"146",19,13,0
"169",20,0,0
"170",20,1,0.562151927653604
"175",20,2,0.224860771061442
"176",20,3,0.024984530117938
"177",20,4,0
"178",20,5,3.21051212015503
"179",20,6,2.44848395155792
"180",20,7,0.287322096356287
"181",20,8,0.0999381204717519
"182",20,9,0
"171",20,10,0
"172",20,11,0
"173",20,12,0
"174",20,13,0
"183",21,0,0
"184",21,1,0
"189",21,2,0
"190",21,3,0
"191",21,4,0
"192",21,5,3.52656413123793
"193",21,6,2.27388498037349
"194",21,7,0.0544643109071494
"195",21,8,0
"196",21,9,0
"185",21,10,0
"186",21,11,0
"187",21,12,0
"188",21,13,0
"197",22,0,0
"198",22,1,0.309344813299119
"203",22,2,0.211385622421065
"204",22,3,0
"205",22,4,0
"206",22,5,0.128893672207966
"207",22,6,0
"208",22,7,0
"209",22,8,0
"210",22,9,0
"199",22,10,0
"200",22,11,0
"201",22,12,0
"202",22,13,0
"211",23,0,0
"212",23,1,1.29230356343424
"217",23,2,0
"218",23,3,0
"219",23,4,0.503197847708908
"220",23,5,2.90482393904688
"221",23,6,0
"222",23,7,0
"223",23,8,0
"224",23,9,0
"213",23,10,0
"214",23,11,0
"215",23,12,0
"216",23,13,0
"225",24,0,0
"226",24,1,0
"231",24,2,0
"232",24,3,0
"233",24,4,1.6594108462193
"234",24,5,3.44109407058108
"235",24,6,2.39304511507415
"236",24,7,0.122272378142475
"237",24,8,0.157207343326039
"238",24,9,0
"227",24,10,0
"228",24,11,0
"229",24,12,0
"230",24,13,0
"239",25,0,0
"240",25,1,0
"245",25,2,0
"246",25,3,0.13638219965732
"247",25,4,1.51725197118769
"248",25,5,1.99458966998831
"249",25,6,1.48315642127336
"250",25,7,1.79001637050233
"251",25,8,0.426194373929126
"252",25,9,0
"241",25,10,0.221621074443145
"242",25,11,0
"243",25,12,0
"244",25,13,0
"253",26,0,0
"254",26,1,0.268695287117385
"259",26,2,0.219841598550587
"260",26,3,0
"261",26,4,0.0366402664250979
"262",26,5,0.940433504910846
"263",26,6,0.403042930676077
"264",26,7,2.08849518623058
"265",26,8,0.207628176408888
"266",26,9,0.244268442833986
"255",26,10,0.305335553542483
"256",26,11,0.390829508534378
"257",26,12,0
"258",26,13,0
"267",27,0,0
"268",27,1,0
"273",27,2,0.826758883036399
"274",27,3,0
"275",27,4,0
"276",27,5,3.07278718195195
"277",27,6,0.4133794415182
"278",27,7,0.151572461890007
"279",27,8,1.04722791851277
"280",27,9,0.303144923780013
"269",27,10,0.0964552030209132
"270",27,11,0.0275586294345466
"271",27,12,0
"272",27,13,0
"281",28,0,0
"282",28,1,0
"287",28,2,0
"288",28,3,1.34026573356631
"289",28,4,1.1782555899484
"290",28,5,0.692225159094688
"291",28,6,0.810050718089528
"292",28,7,1.25189656432018
"293",28,8,0.898419887335659
"294",28,9,0.250379312864036
"283",28,10,0
"284",28,11,0
"285",28,12,0
"286",28,13,0
"295",29,0,0
"296",29,1,0
"301",29,2,0
"302",29,3,0
"303",29,4,0.16050579707278
"304",29,5,0
"305",29,6,0.135812597523122
"306",29,7,0.16050579707278
"307",29,8,0.969208082324095
"308",29,9,0.0123465997748292
"297",29,10,0
"298",29,11,0
"299",29,12,0
"300",29,13,0
"323",30,0,0
"324",30,1,0
"329",30,2,0
"330",30,3,0
"331",30,4,0
"332",30,5,0
"333",30,6,0
"334",30,7,0
"335",30,8,0
"336",30,9,0
"325",30,10,0
"326",30,11,0
"327",30,12,0
"328",30,13,0
"337",31,0,0
"338",31,1,0
"343",31,2,0.00565585640150087
"344",31,3,1.60060736162475
"345",31,4,0
"346",31,5,0
"347",31,6,0
"348",31,7,0
"349",31,8,0
"350",31,9,0
"339",31,10,0
"340",31,11,0
"341",31,12,0
"342",31,13,0
"351",32,0,0
"352",32,1,1.65346694529622
"357",32,2,0.268129774912901
"358",32,3,1.41885339224743
"359",32,4,0.703840659146364
"360",32,5,0.424538810278759
"361",32,6,0.536259549825801
"362",32,7,0.234613553048788
"363",32,8,0.111720739547042
"364",32,9,0
"353",32,10,0
"354",32,11,0
"355",32,12,0
"356",32,13,0
"365",33,0,0
"366",33,1,1.52088259574213
"371",33,2,0.464714126476761
"372",33,3,0
"373",33,4,0.0985757237981009
"374",33,5,0.732276805357321
"375",33,6,0.605536589045477
"376",33,7,1.67578730456772
"377",33,8,0.971674991724137
"378",33,9,0
"367",33,10,0.873099267926036
"368",33,11,0.0563289850274862
"369",33,12,0
"370",33,13,0.0140822462568716
"379",34,0,0
"380",34,1,0
"385",34,2,0.924723187790382
"386",34,3,0.279850438410247
"387",34,4,0
"388",34,5,0.961225418887371
"389",34,6,0.121674103656629
"390",34,7,1.71560486155847
"391",34,8,0.839551315230741
"392",34,9,0.0608370518283146
"381",34,10,1.03422988108135
"382",34,11,0
"383",34,12,0
"384",34,13,0
"393",35,0,0
"394",35,1,0
"399",35,2,0.875237957317048
"400",35,3,0
"401",35,4,0
"402",35,5,0.686895612071607
"403",35,6,0.276974037125648
"404",35,7,2.01637099027472
"405",35,8,0.199421306730467
"406",35,9,0.565027035736322
"395",35,10,0.587184958706374
"396",35,11,0.0886316918802074
"397",35,12,0
"398",35,13,0
"407",36,0,0
"408",36,1,0
"413",36,2,0
"414",36,3,0.230970758691796
"415",36,4,0.675145294637557
"416",36,5,0
"417",36,6,0.133252360783728
"418",36,7,1.78558163450196
"419",36,8,0.488591989540337
"420",36,9,0.0621844350324065
"409",36,10,0.42640755450793
"410",36,11,0.0266504721567457
"411",36,12,0.079951416470237
"412",36,13,0.00888349071891522
"421",37,0,0
"422",37,1,0
"427",37,2,0
"428",37,3,0
"429",37,4,0
"430",37,5,0.269306930693069
"431",37,6,6.4950495049505
"432",37,7,1.04554455445545
"433",37,8,0.110891089108911
"434",37,9,0.0792079207920792
"423",37,10,0
"424",37,11,0
"425",37,12,0
"426",37,13,0
"435",38,0,0
"436",38,1,0
"441",38,2,0
"442",38,3,0
"443",38,4,0
"444",38,5,0
"445",38,6,0.730125189756069
"446",38,7,0.086462193523745
"447",38,8,0.0528380071533997
"448",38,9,0
"437",38,10,0
"438",38,11,0
"439",38,12,0
"440",38,13,0
"449",39,0,0
"450",39,1,0.0339200871083014
"455",39,2,0
"456",39,3,0.688093195625543
"457",39,4,0.184137615730779
"458",39,5,0
"459",39,6,0
"460",39,7,0
"461",39,8,0.00969145345951468
"462",39,9,0
"451",39,10,0
"452",39,11,0
"453",39,12,0
"454",39,13,0
"477",40,0,0
"478",40,1,0
"483",40,2,0
"484",40,3,4.30174970569578
"485",40,4,0.531809716363489
"486",40,5,0.508173728969556
"487",40,6,0.342721817212026
"488",40,7,0
"489",40,8,0.0354539810908993
"490",40,9,0
"479",40,10,0
"480",40,11,0
"481",40,12,0
"482",40,13,0
