"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,6.88101234567901,5.14547082031552,15.243,1.77124315500564,3.83710423228468,0.467091376629969,49.4816120629136,14,12.8955610969816
"2",2,10.5854126984127,2.35247857728092,14.373,3.71727716016717,5.34778401902807,0.871476778494401,72.411307530437,14,13.5404323122977
"3",3,13.0909388297872,1.54536250555705,15.506,1.68423666452381,3.15774065141948,0.414487566929352,47.880923463882,15,15.1630322909383
"4",4,7.24035582822086,5.07423797682413,14.771,0.458601814945724,0.843546675718851,0.115100182652519,10.8214972969902,15,12.8285696671952
"5",5,2.91607947019868,0.699759382063263,4.709,3.54789313851276,6.26313016296193,0.98218567125914,28.7327090657303,5,4.58759570983307
"6",6,1.93749677419355,0.676478454694823,5.099,3.70442683165061,8.05161290322581,1.06314482962062,28.8592730202372,4,3.58428471004549
"7",7,2.33657634408602,1.05047386222364,6.61,5.55698924731183,8,1.32513527109509,24.0430107526882,2,3.00537634408602
"8",8,2.99282795698925,1.00317072780784,5.353,3.07956989247312,8,0.916242461493458,28.6537634408602,3,3.58172043010753
"9",9,2.22280519480519,0.453556231144789,5.47,6.55642128198435,7.40603088576227,1.54375042121659,19.5410208868922,2,2.63852813852814
"10",10,2.11481681034483,0.794336355070558,5.179,7.20689655172414,8,1.69277308422595,21.8965517241379,2,2.73706896551724
"11",11,2.63181753554502,1.41445130742258,5.259,2.8436018957346,8,0.865473217117268,23.8483412322275,1,2.98104265402844
"12",12,7.22687740384615,5.0615017083836,15.092,2.27800646147594,6.86703397082601,0.712144487343168,52.1960610955573,13,7.60096153846154
"13",13,13.8544057971014,0.969469091405958,16.004,3.87255790871469,6.59769125188429,0.989812405561999,94.2322424453908,13,14.2826086956522
"14",14,6.66000710900474,4.84059858908606,16.03,2.99526066350711,8,0.837088836152008,58.6729857819905,2,7.33412322274881
"15",15,6.84422142857143,3.16903662149403,16.445,2.69546133812854,7.5472917467599,0.786960310023204,56.0655958330735,6,7.42857142857143
"16",16,4.59658353510896,2.01521841330425,11.634,2.10101097232267,6.4755039669348,0.622898150582174,32.7146223414273,4,5.05205811138014
"17",17,6.89048578199052,3.2684610488827,16.303,2.71090047393365,8,0.721148246793184,59.9810426540284,5,7.49763033175355
"18",18,13.3397462686567,2.61640411234594,16.314,1.56526884130655,5.4716354278716,0.524188529538402,76.0176215538878,16,13.8930348258706
"19",19,14.8207546174142,1.12972697710672,16.289,2.38754561974747,4.26830089568061,0.587169893146204,65.2013932336225,15,15.2757255936675
"20",20,12.94545,1.69077712440201,15.813,0.914559542921757,3.65823817168703,0.348458780711329,49.2236269545888,11,13.4555555555556
"21",21,10.7041688311688,2.51077395091744,16.429,1.52964060892171,5.19627912736638,0.467416523891552,57.9913748500023,11,11.1601731601732
"22",22,5.70915102040816,0.46413802691176,10.515,5.53469387755102,8,1.35072180659348,50.7755102040816,6,6.3469387755102
"23",23,8.03026734693878,2.26051517463604,13.661,2.08979591836735,8,0.711845447605863,68.865306122449,8,8.60816326530612
"24",24,5.36617959183673,1.68819979881762,10.013,3.42857142857143,8,0.999063077651344,47.4285714285714,4,5.92857142857143
"25",25,4.11579754601227,1.27943942399244,13.644,4.06351637448914,7.79239022402035,1.07814904027938,36.4680675412486,4,4.6799591002045
"26",26,3.43011042944785,1.25424348895405,9.149,7.37832310838446,8,1.73327273704092,30.6339468302658,3,3.82924335378323
"27",27,5.96561758691207,4.47866199956297,16.116,4.95589644104362,7.79239022402035,1.18035917918474,49.1844834896499,3,6.3118609406953
"28",28,3.05651020408163,0.0601811588398219,3.178,8,8,1.88561808316413,28,3,3.5
"29",29,11.834825708061,3.73400054440621,16.984,1.39476713257547,5.04093003033182,0.438799822208276,62.1659791649091,14,12.3322440087146
"30",30,13.9632027027027,0.949867482448945,16.351,1.35974294912743,4.43916080450425,0.492188557656994,64.4878089843522,13,14.527027027027
"31",31,7.86168817204301,4.44043142977742,14.893,1.68197788948344,3.65903961922713,0.492812128724207,30.3837994187973,4,8.30376344086022
"32",32,4.11348955916473,2.34850558505409,15.615,2.0209574781261,7.19861713282935,0.690870097133894,33.7132452032855,5,4.68329466357309
"33",33,7.21407621247113,3.79639179526556,13.704,2.77586673883637,7.55943583595062,0.769364801610092,59.0700950368104,4,7.81408775981524
"34",34,12.580083573487,0.977573681235251,14.94,1.74408463703494,3.05655236894507,0.445544040612808,39.8717126744377,12,13.0446685878963
"35",35,6.74113461538462,3.36318095987393,12.127,0.545213364151691,0.867890661302692,0.132769553700922,6.1586856542441,4,7.09615384615385
"36",36,4.50121695760599,1.81099859340413,11.843,2.44143750989047,4.70680981474077,0.641938013661265,22.8239194133751,4,4.84912718204489
"37",37,4.38507816091954,1.12586586990211,6.643,3.38390804597701,8,1.04063261024822,39.1632183908046,5,4.89540229885058
"38",38,7.21807051282051,4.66548560985021,15.265,0.804026859507124,2.43549883656527,0.231998940499539,18.6955760050443,4,7.67628205128205
"39",39,6.22916222760291,3.90910651529095,14.918,2.1223756295894,5.37755297558542,0.595453664322792,36.0478339295599,4,6.70338983050847
"40",40,10.0922258823529,3.3863679443494,15.09,2.15820223563214,6.50521950456495,0.605855461428311,69.4527847105022,6,10.6764705882353
