"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,8.41610973084886,1.11851613801711,15.25,3.92300575718228,7.27039267114212,0.889190785920563,78.8902499747031,9,10.8508925917904
"2",2,11.0912751091703,3.23420460608109,16.746,1.77444511506861,5.13379855594265,0.549192630163686,77.1009741951356,14,15.018309221714
"3",3,7.06609336099585,3.97872277033189,15.649,2.20167417208846,7.26913517749306,0.676049868160549,95.7484995738939,15,13.1719244773923
"4",4,5.92507216494845,0.862046410221922,13.457,5.01859064989292,7.6021087736431,1.19803784180282,66.919737036091,6,8.80278604643295
"5",5,6.15376239669421,1.46027188375442,13.931,3.3286524058344,7.60136650180226,0.925548608162248,77.253102875351,14,10.163054610909
"6",6,5.59771666666667,1.19801800609869,11.787,2.80452849414084,6.85758376066052,0.745799738949259,58.226887613033,9,8.49087516029474
"7",7,5.99463457330416,2.7645511897312,13.906,1.34775047613225,5.13066754318054,0.43731174654795,57.4579782742346,13,11.198928363738
"8",8,12.2404451476793,1.21406962183712,14.925,2.89976795524442,6.22359911320019,0.734419098315493,88.0700341669764,14,14.1509812192403
"9",9,8.24801446280992,2.9016217393411,13.706,3.58643446235691,7.60136650180225,0.848674915427454,94.2651344121394,13,12.4010774101985
"10",10,6.10481893004115,0.566292514966333,8.297,4.49450827027632,8.19753086419753,1.19876694318879,57.8836346117025,7,7.06110602943961
"11",11,6.48913545816733,1.50829256732254,10.459,4.71713147410359,8,1.0800687791681,56.5577689243028,6,7.06972111553785
"12",12,8.95838938053097,3.34728816917732,15.228,1.3148859703713,4.3067279609263,0.326314652279862,40.9710845840334,6,9.51327433628319
"13",13,6.8968953722334,3.01890035475406,14.13,2.93252800808185,7.14444323537589,0.726062780771334,51.8726829272714,5,7.26056338028169
"14",14,8.01921912350598,3.39967672465024,14.105,4.06374501992032,8,0.950790738028546,69.3864541832669,6,8.67330677290837
"15",15,9.56515714285714,4.15404111346923,15.3,2.37174343868183,6.35056986313714,0.629281396255855,63.5316193246904,5,10.0040816326531
"16",16,8.18717165668663,2.01094418681252,10.811,2.74650698602794,8,0.723179250819623,69.4690618762475,10,8.68363273453094
"17",17,10.63466367713,1.40741387470873,14.055,1.43903592030377,4.11416679779155,0.422449295371233,46.0491494497207,11,11.1928251121076
"18",18,8.62326898047722,3.7256574338563,15.053,1.0155952350124,4.63553864693777,0.302357529493483,42.2075346432132,10,9.10520607375271
"19",19,9.93559677419355,2.7058657224237,15.149,1.5263398836887,7.00985724360735,0.456772889545886,73.462173290869,8,10.4798387096774
"20",20,10.7724818181818,1.57965853041956,14.155,0.410191727968363,1.128027251913,0.115469824627939,12.5723764622303,10,11.1454545454545
"21",21,11.9745084745763,0.487233972432609,13.08,0.181315038455981,0.243126983384156,0.0413265366910396,3.07205366293031,12,12.635593220339
"22",22,11.9374219653179,0.668061383983937,13.034,0.39237778197193,0.817847666037879,0.103882382384894,10.2561879275675,12,12.5404624277457
"23",23,12.0701700680272,0.790044167702175,14.113,1.70401993903316,3.8936414150965,0.472393469197948,49.5181130987953,13,12.7176870748299
"24",24,12.64128125,1.16015558168716,14.33,1.13916557792059,3.29092278065949,0.358745986486088,43.4544202744293,13,13.2043269230769
"25",25,9.85380090497738,2.66720578669337,14.065,1.44597899737968,3.89708973684037,0.389712333305699,40.8312727857641,7,10.4773755656109
"26",26,8.66036343115124,1.58280242225316,11.867,1.25686597492763,3.94887678647476,0.372013048483504,36.6585909353893,7,9.28329571106095
"27",27,9.94453302961276,1.63292131226046,13.385,1.82590726237682,3.81701565801631,0.456712974039523,39.8439049040085,11,10.4384965831435
"28",28,7.1852,2.15642473287881,12.707,3.56435643564356,8,0.876989252590808,61.1722772277228,6,7.64653465346535
"29",29,6.53504183266932,2.28250984704105,13.479,2.03403842991858,7.29348065585092,0.65849499855906,52.4346049541155,4,7.18924302788845
"30",30,7.23223564356436,2.29361966259961,14.103,2.31287128712871,8,0.669401277919727,62.4237623762376,6,7.8029702970297
"31",31,9.85045945945946,3.34952032743106,17.017,1.5060044729524,7.78911990849573,0.453130676435469,80.4093033381197,11,10.3232848232848
"32",32,9.15557531380753,3.24345545375291,17.004,3.89795563349549,7.42319837773244,0.856558543503277,71.9180579231777,7,9.68828451882845
"33",33,6.31720166320166,3.71061038651288,14.898,3.42619542619543,8,0.854576580028222,54.4948024948025,3,6.81185031185031
"34",34,6.75207112970711,3.34509986927015,13.951,4.28619822647312,7.42319837773244,0.968964175481762,53.5308887197567,4,7.21129707112971
"35",35,4.2907280334728,3.19400041700446,15.16,3.99675326335648,7.26406106419923,0.901873480162341,35.6060566389514,3,4.90167364016736
"36",36,7.67003198294243,5.58656735357084,17.147,1.8677925342385,6.30212013350976,0.556030682624172,51.1358596334145,3,8.11407249466951
"37",37,5.41051458333333,3.32474332972564,18.786,2.27170529067777,7.78870385375234,0.731072945683249,46.3265614634645,4,5.94791666666667
"38",38,6.20176617954071,3.10922270076529,16.894,5.20254089035776,7.59761306854075,1.16797043315037,51.1292395124032,5,6.72964509394572
"39",39,9.1527268722467,3.0890351509245,16.046,1.85224540215197,5.22310194147202,0.553395416455563,50.4823156810115,8,9.66519823788546
"40",40,7.76639203354298,2.62608584732096,16.994,2.14685990581769,7.26278138351092,0.626484072175565,59.6172337675828,7,8.20859538784067
