"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,10.1137685950413,5.40147646253563,21.775,1.59585866585929,5.07167692370475,0.380494429660665,92.6123234331381,22,18.2606906603757
"2",2,15.6710362537764,5.50335294094619,22.677,0.770584171497875,1.98701257794515,0.183908959661233,41.4537888252038,22,20.8623686056748
"3",3,13.9460693069307,7.96716725745621,23.603,2.76062122795368,6.57337426381976,0.590764398040823,139.755873923046,23,21.2609032003959
"4",4,18.9432322834646,3.25974273515406,25.125,2.61252468111874,6.79029833026278,0.602953812808441,159.328752909176,25,23.4641756753285
"5",5,18.2286666666667,3.27479895734123,25.378,2.7609363734565,8.15503875968992,0.599237381928108,177.6749573059,24,21.7871383008185
"6",6,14.49428125,6.7278179205166,24.726,1.39810422703464,7.45655587751807,0.422630524138895,111.222103977745,6,14.916015625
"7",7,17.9020888888889,9.28560514921503,24.309,1.43917882189758,2.94377486297232,0.307852792478395,54.1036745494679,23,18.379012345679
"8",8,22.7032944664032,0.856144293756429,24.637,3.58978902219838,6.67806340158963,0.754147234424536,155.100002164983,23,23.2252964426877
"9",9,22.7029742268041,0.790761330957806,24.172,1.75449013554893,2.68008729367317,0.353034045982308,62.0426393602381,23,23.1494845360825
"10",10,12.7964016064257,5.53055687534865,23.872,3.19694445371771,5.96284021704651,0.675230570352416,80.1391356881372,11,13.4397590361446
"11",11,14.0600712530713,4.89120330599994,23.495,3.47420789664192,5.01419366643001,0.688565412296472,73.0754047479843,11,14.5737100737101
"12",12,13.5381868932039,3.75005196415228,22.646,3.4555228819616,5.31222174391112,0.689077983253827,74.6031917724993,12,14.0436893203883
"13",13,9.55976798143852,1.59789064503302,12.529,5.3519785036234,7.36965730051657,1.08591453845539,75.2782279942557,9,10.2146171693735
"14",14,12.1572780373832,0.115758206304427,12.553,6.6772346442835,6.75616176773839,1.30898567295133,84.5309492201848,12,12.5116822429907
"15",15,11.722346749226,0.515692295839144,19.307,1.71355588016658,2.61074787402739,0.372274103746483,31.8018189175256,12,12.1811145510836
"16",16,2.56931081081081,0.154334597694738,2.802,0.727104759743732,0.815238670015699,0.142952696712198,2.76520143478298,3,3.39189189189189
"17",17,2.15795402298851,0.441015227697375,3.284,6.08735632183908,8,1.23697331203393,21.9126436781609,2,2.73908045977011
"18",18,7.24469392523365,7.49946448188123,20.28,3.6870573985808,6.89109417726019,0.749029596388325,53.7118929330373,2,7.79439252336449
"19",19,17.4200161290323,3.47054043913813,21.951,3.61533982960183,7.76761131706532,0.802676720675519,139.315867493172,19,17.9354838709677
"20",20,17.0052788018433,6.2994612085426,25.457,3.07834101382488,8,0.678316353604434,139.944700460829,19,17.4930875576037
"21",21,10.2587647058824,7.91344423004739,24.393,2.40522875816993,8,0.546019505641973,85.9694989106754,4,10.7461873638344
"22",22,6.14918340611354,4.34897024421954,22.174,3.4410480349345,8,0.853733327792506,54.5502183406114,2,6.81877729257642
"23",23,2.67051310043668,1.79241923629668,11.146,6.93449781659389,8,1.35912776602753,25.1353711790393,2,3.14192139737991
"24",24,5.80598689956332,0.98215526401322,7.952,6.62008733624454,8,1.2977785266971,51.703056768559,6,6.46288209606987
"25",25,6.80730837004405,2.5729506673246,13.174,1.43366700837769,7.23205357559413,0.458867036749048,53.0138200431217,5,7.33039647577093
"26",26,8.55663318777293,1.73557657410598,11.382,2.58515283842795,8,0.729153804566971,71.6331877729258,7,8.95414847161572
"27",27,6.0795704845815,2.38734724035159,9.784,2.35758574710998,7.23205357559413,0.643292653187381,48.4260856163131,4,6.69603524229075
"28",28,2.69655066079295,1.27819533232693,11.568,5.17713086358611,7.23205357559413,1.07143079882647,22.0784719290164,3,3.05286343612335
"29",29,2.59208296943231,1.37074471034351,7.39,5.92139737991266,8,1.18589192876179,24.4541484716157,2,3.05676855895197
"30",30,5.77362144420131,6.43254173821184,23.126,2.60423391142237,7.77865946091517,0.678068303712584,49.6591662521226,1,6.38402625820569
"31",31,11.0745759493671,9.37240645312341,25.27,3.05485232067511,8,0.650948522264734,93.9746835443038,2,11.746835443038
"32",32,22.7613596491228,1.40857383705556,25.319,0.821361862048787,2.46408558614636,0.22493867729429,57.4088712000415,24,23.2982456140351
"33",33,19.4412415254237,4.8654491858597,24.838,2.37518094171409,7.78531530895175,0.631414543819836,154.947567822654,23,19.9025423728814
"34",34,20.4279578713969,3.88166887367894,24.796,1.36244260351677,5.43771339987665,0.366928715077909,113.607216209175,23,20.8924611973392
"35",35,8.32436402569593,7.45344918399834,24.421,4.19982137245869,6.83385568271152,0.833453183209621,61.9363901008063,4,9.06316916488223
"36",36,4.0060021141649,1.26606308665971,10.401,4.58350951374207,8,0.931750679499803,36.4566596194503,4,4.55708245243129
"37",37,3.30070042194093,2.80003884806179,17.883,2.53164556962025,8,0.685361883191833,30.7510548523207,3,3.84388185654008
"38",38,4.52792177589852,2.18054988502245,8.087,2.48625792811839,8,0.681923876828308,39.6025369978858,3,4.95031712473573
"39",39,2.43316455696203,0.926523805344525,6.906,4.75949367088608,8,1.00729163290952,24.8270042194093,2,3.10337552742616
"40",40,5.49670190274841,2.91460338427798,13.103,2.6892177589852,8,0.653686450000318,48.4820295983087,4,6.06025369978858
