"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,2.36043368421053,0.791719848084107,4.767,3.41816877360367,8.15157894736842,0.836463521223177,30.6452468590207,4,3.75942465341809
"2",2,6.91290021691974,7.9819609233149,25.301,2.11874244827307,6.10462667908677,0.464403980370605,44.8974766929364,2,7.35466377440347
"3",3,3.08203813559322,1.93989418436306,23.828,4.30556109652684,7.41687896919952,0.822902420561387,27.7661549546092,3,3.74364406779661
"4",4,3.39525751072961,2.14613121941902,18.812,2.6068060226452,6.71144534006997,0.60075925607277,26.1256691993282,2,3.89270386266094
"5",5,2.72232,0.452908978663027,3.605,3.77263157894737,8,0.913947536505627,25.1873684210526,3,3.14842105263158
"6",6,3.02969333333333,0.250128820999249,3.398,2.98343392895128,2.98343392895128,0.535840551886223,10.4420187513295,3,3.5
"7",7,6.65314871794872,6.3331268277142,26,0.5358443955063,1.03455106063097,0.107453849211979,7.1914562188989,3,6.95128205128205
"8",8,6.99341621621622,0.494382958061275,7.969,1.97861166329154,2.89362180007063,0.368144203946805,21.6317781053929,7,7.47567567567568
"9",9,7.65001918976546,0.882195739210148,25.925,6.03022722109218,6.96595213470994,1.09005443800865,58.5570709831427,8,8.40618336886994
"10",10,17.8090636042403,6.61676491705511,25.7,0.579792735268364,1.76431552775212,0.149742872972607,32.4216356963777,22,18.3763250883392
"11",11,22.0833031026253,0.653491301849704,24.58,4.96810776048843,6.73668981114774,0.90986880200969,151.462974620328,22,22.4832935560859
"12",12,20.4878199233716,4.0738047650325,26.498,0.465253783039395,1.83986723292852,0.129596912848965,38.5631942441971,21,20.9597701149425
"13",13,6.01527529411765,7.36604626526696,25.384,5.58934672382711,7.76298156087099,1.00439078506744,49.9479366545923,2,6.43411764705882
"14",14,5.45737089201878,2.91050245486282,8.509,4.20657276995305,8,0.853444411618362,47.5492957746479,8,5.94366197183099
"15",15,15.3768033573141,12.2091041607627,29.94,2.11518997416703,6.4855457296151,0.46253922249619,103.372133553685,2,15.9388489208633
"16",16,25.9405174262735,2.6169136941492,30.118,1.15774449633078,3.92580633755799,0.27967446439706,103.644444796521,28,26.4008042895442
"17",17,26.2698417266187,1.83783148079806,30.089,1.85079122739615,6.4855457296151,0.504399716984999,173.064532628998,27,26.6846522781775
"18",18,16.6220103896104,11.7912243718535,30.217,1.212943972169,4.3643311148137,0.29687391862191,74.4260154137905,2,17.0532467532468
"19",19,5.84678042959427,8.14649878353532,28.468,5.51476039432858,6.73668981114774,0.989487395926287,44.4798385740817,3,6.60262529832936
"20",20,14.3059364303178,11.9958988662248,30.222,1.5008292235678,5.7909354003701,0.362501642957093,86.3613948033188,2,14.9132029339853
"21",21,18.6646365853659,10.2727932675574,30.216,2.30690981125768,7.16540168648219,0.537296603004059,136.666929727538,4,19.0731707317073
"22",22,6.99705109489051,8.68512034317497,29.816,3.23408992204274,7.34370695005285,0.691558798547793,55.0778021253964,4,7.5
"23",23,3.33321791767554,2.41517234524806,15.672,4.39709443099274,8,0.879418702687941,30.9636803874092,3,3.87046004842615
"24",24,3.05550121065375,0.745976988975568,11.205,4.46985518028029,7.75651340107462,0.901188425300971,28.8944209868119,3,3.72518159806295
"25",25,4.12977966101695,2.52168506852621,16.288,4.2227602905569,8,0.934510268746804,37.9951573849879,4,4.74939467312349
"26",26,3.18816425120773,0.50050482706469,3.998,5.19806763285024,8,0.985046760366964,28.6763285024155,3,3.58454106280193
"27",27,4.63493932038835,4.25386583232515,16.993,3.52030150512823,7.7559583963253,0.723959794478139,39.6080982181273,2,5.10679611650485
"28",28,2.65732608695652,1.77852126526183,14.381,6.31884057971014,8,1.14388462539287,25.3719806763285,2,3.17149758454106
"29",29,3.37596798029557,3.81352777171465,15.933,5.74922084208152,6.70742431576177,1.031070861822,26.0862635334676,2,3.88916256157635
"30",30,6.13237712895377,4.88687317670837,21.809,2.36609311178413,7.53848270498664,0.593114178878301,50.2657222701117,5,6.66788321167883
"31",31,7.31525057471264,3.68143416181233,20.012,4.1787099127371,7.76811458137025,0.796722972332117,59.4037543791451,5,7.64712643678161
"32",32,2.522981264637,3.64161031225402,21.679,4.98545172113359,6.51005469395732,0.900486064013627,17.9064619158147,1,2.75058548009368
"33",33,4.50725,5.313707536921,21.653,3.15596330275229,8,0.728249083010486,39.5596330275229,3,4.94495412844037
"34",34,16.8347178899083,0.97878292510843,21.499,5.46788990825688,8,1.00967388784342,139.596330275229,17,17.4495412844037
"35",35,16.8595940366972,2.41765401684355,25.775,2.12844036697248,8,0.597330339673081,138.97247706422,18,17.3715596330275
"36",36,16.9780574712644,1.97235419321929,24.929,4.06436781609195,8,0.802149525069228,140.165517241379,17,17.5206896551724
"37",37,16.2516055045872,1.82276823839789,25.676,3.57798165137615,8,0.831484047241714,133.669724770642,15,16.7087155963303
"38",38,11.3663233944954,7.49893063386357,21.878,3.10091743119266,8,0.714732254667193,94.9357798165138,2,11.8669724770642
"39",39,3.91214084507042,4.38667811596169,19.143,3.36347617675925,6.39661094330107,0.71850961956543,29.6106027703984,3,4.62910798122066
"40",40,14.6717517241379,4.39062235418979,23.18,3.54942528735632,8,0.723509054358625,121.829885057471,17,15.2287356321839
