"","xbin","zbin","vai"
"1",1,0,0
"2",1,1,0
"9",1,2,0
"10",1,3,0
"11",1,4,0
"12",1,5,0
"13",1,6,0
"14",1,7,0.0614179131858169
"15",1,8,0.186963819369397
"16",1,9,0.762260068328844
"3",1,10,1.87845300264614
"4",1,11,3.78141109245124
"5",1,12,0
"6",1,13,0
"7",1,14,0
"8",1,15,0
"177",2,0,0
"178",2,1,0
"185",2,2,0
"186",2,3,0
"187",2,4,0.0437397674727472
"188",2,5,0.0189318942353249
"189",2,6,0
"190",2,7,0.529166987991764
"191",2,8,2.02342803156655
"192",2,9,0.746778342970788
"179",2,10,1.68625132529811
"180",2,11,2.80067116039571
"181",2,12,0.151032490069007
"182",2,13,0.64187866927593
"183",2,14,0
"184",2,15,0
"353",3,0,0
"354",3,1,0
"361",3,2,0
"362",3,3,0.282352941176471
"363",3,4,0.517647058823529
"364",3,5,1.22352941176471
"365",3,6,1.33333333333333
"366",3,7,1.38039215686275
"367",3,8,0.627450980392157
"368",3,9,1.03529411764706
"355",3,10,1.09803921568627
"356",3,11,0.235294117647059
"357",3,12,0.266666666666667
"358",3,13,0
"359",3,14,0
"360",3,15,0
"529",4,0,0
"530",4,1,0
"537",4,2,0
"538",4,3,4.55577299412916
"539",4,4,0.594911937377691
"540",4,5,1.31506849315068
"541",4,6,0.0782778864970646
"542",4,7,1.00195694716243
"543",4,8,0.26614481409002
"544",4,9,0.0939334637964775
"531",4,10,0.0939334637964775
"532",4,11,0
"533",4,12,0
"534",4,13,0
"535",4,14,0
"536",4,15,0
"705",5,0,0
"706",5,1,0
"713",5,2,0
"714",5,3,2.76078431372549
"715",5,4,1.74117647058824
"716",5,5,1.28627450980392
"717",5,6,0
"718",5,7,1.53725490196078
"719",5,8,0.674509803921569
"720",5,9,0
"707",5,10,0
"708",5,11,0
"709",5,12,0
"710",5,13,0
"711",5,14,0
"712",5,15,0
"737",6,0,0
"738",6,1,0
"745",6,2,0
"746",6,3,0
"747",6,4,0.283913445058869
"748",6,5,0
"749",6,6,0
"750",6,7,0.114412880844619
"751",6,8,0
"752",6,9,0
"739",6,10,0
"740",6,11,0
"741",6,12,0
"742",6,13,0
"743",6,14,0
"744",6,15,0
"753",7,0,0
"754",7,1,0
"761",7,2,0
"762",7,3,0.00912164394182447
"763",7,4,2.46284386429261
"764",7,5,0.966894257833394
"765",7,6,0.702366583520484
"766",7,7,0
"767",7,8,0
"768",7,9,0
"755",7,10,0
"756",7,11,0
"757",7,12,0
"758",7,13,0
"759",7,14,0
"760",7,15,0
"769",8,0,0
"770",8,1,0
"777",8,2,0
"778",8,3,0.969833194599692
"779",8,4,0.478451042669182
"780",8,5,0.969833194599692
"781",8,6,1.61638865766615
"782",8,7,0.349139950055889
"783",8,8,0.620693244543803
"784",8,9,0.685348790850449
"771",8,10,0.452588824146523
"772",8,11,0.0517244370453169
"773",8,12,0.258622185226585
"774",8,13,0.0129311092613292
"775",8,14,0
"776",8,15,0
"785",9,0,0
"786",9,1,0
"793",9,2,0
"794",9,3,0
"795",9,4,1.34901960784314
"796",9,5,0.564705882352941
"797",9,6,1.5843137254902
"798",9,7,1.52156862745098
"799",9,8,2.11764705882353
"800",9,9,0.564705882352941
"787",9,10,0.0941176470588235
"788",9,11,0.109803921568627
"789",9,12,0.0941176470588235
"790",9,13,0
"791",9,14,0
"792",9,15,0
"17",10,0,0
"18",10,1,0
"25",10,2,0
"26",10,3,0
"27",10,4,0.0156862745098039
"28",10,5,0.925490196078431
"29",10,6,1.01960784313725
"30",10,7,2.63529411764706
"31",10,8,1.36470588235294
"32",10,9,0.752941176470588
"19",10,10,0.737254901960784
"20",10,11,0.533333333333333
"21",10,12,0.0156862745098039
"22",10,13,0
"23",10,14,0
"24",10,15,0
"33",11,0,0
"34",11,1,0
"41",11,2,0
"42",11,3,0
"43",11,4,0
"44",11,5,0.0649087221095335
"45",11,6,1.10344827586207
"46",11,7,0.649087221095335
"47",11,8,2.38539553752535
"48",11,9,1.68762677484787
"35",11,10,1.33062880324544
"36",11,11,0.616632860040568
"37",11,12,0.14604462474645
"38",11,13,0.0162271805273834
"39",11,14,0
"40",11,15,0
"49",12,0,0
"50",12,1,0
"57",12,2,0
"58",12,3,0
"59",12,4,0
"60",12,5,0.195121951219512
"61",12,6,6.3739837398374
"62",12,7,0.40650406504065
"63",12,8,0.308943089430894
"64",12,9,0.471544715447154
"51",12,10,0.24390243902439
"52",12,11,0
"53",12,12,0
"54",12,13,0
"55",12,14,0
"56",12,15,0
"65",13,0,0
"66",13,1,0
"73",13,2,0
"74",13,3,0
"75",13,4,0
"76",13,5,0
"77",13,6,1.03100390030577
"78",13,7,0
"79",13,8,2.15766795631002
"80",13,9,0.0531445309435965
"67",13,10,1.61559374068533
"68",13,11,0
"69",13,12,0
"70",13,13,0
"71",13,14,0
"72",13,15,0
"81",14,0,0
"82",14,1,0
"89",14,2,0
"90",14,3,0
"91",14,4,0
"92",14,5,0
"93",14,6,0.00841709380560055
"94",14,7,0.0420854690280028
"95",14,8,0
"96",14,9,0
"83",14,10,0.109422219472807
"84",14,11,0.0547111097364036
"85",14,12,0
"86",14,13,0
"87",14,14,0
"88",14,15,0
"97",15,0,0
"98",15,1,0
"105",15,2,0
"106",15,3,0
"107",15,4,0
"108",15,5,0
"109",15,6,0
"110",15,7,0
"111",15,8,0
"112",15,9,0
"99",15,10,0
"100",15,11,0
"101",15,12,0
"102",15,13,0
"103",15,14,0
"104",15,15,0
"113",16,0,0
"114",16,1,0
"121",16,2,0
"122",16,3,0
"123",16,4,0
"124",16,5,0
"125",16,6,0
"126",16,7,0
"127",16,8,0
"128",16,9,0
"115",16,10,0
"116",16,11,0
"117",16,12,0
"118",16,13,0
"119",16,14,0
"120",16,15,0
"129",17,0,0
"130",17,1,0
"137",17,2,0
"138",17,3,0
"139",17,4,0
"140",17,5,0.547387953991843
"141",17,6,0
"142",17,7,0
"143",17,8,0
"144",17,9,0
"131",17,10,0
"132",17,11,0
"133",17,12,0
"134",17,13,0
"135",17,14,0
"136",17,15,0
"145",18,0,0
"146",18,1,0
"153",18,2,0
"154",18,3,0.0737880896161416
"155",18,4,1.72664129701771
"156",18,5,0.796911367854329
"157",18,6,0
"158",18,7,0
"159",18,8,0
"160",18,9,0.0590304716929132
"147",18,10,0
"148",18,11,0.118060943385826
"149",18,12,0
"150",18,13,0
"151",18,14,0
"152",18,15,0
"161",19,0,0
"162",19,1,0
"169",19,2,0
"170",19,3,0.352950501459365
"171",19,4,1.53350907530621
"172",19,5,0.0486828277874986
"173",19,6,0.486828277874986
"174",19,7,0.511169691768735
"175",19,8,0.937144434909348
"176",19,9,0.450316157034362
"163",19,10,0.730242416812479
"164",19,11,0.462486863981237
"165",19,12,0.133877776415621
"166",19,13,0.109536362521872
"167",19,14,0
"168",19,15,0
"193",20,0,0
"194",20,1,0
"201",20,2,0.422764227642276
"202",20,3,0.894308943089431
"203",20,4,2.16260162601626
"204",20,5,0.227642276422764
"205",20,6,0.552845528455285
"206",20,7,1.02439024390244
"207",20,8,0.390243902439024
"208",20,9,0.422764227642276
"195",20,10,0.195121951219512
"196",20,11,0.357723577235772
"197",20,12,0.260162601626016
"198",20,13,0.910569105691057
"199",20,14,0.113821138211382
"200",20,15,0.0650406504065041
"209",21,0,0
"210",21,1,0
"217",21,2,0
"218",21,3,0
"219",21,4,0
"220",21,5,0
"221",21,6,0
"222",21,7,0.347660285215909
"223",21,8,0.239016446085938
"224",21,9,0.510626043910867
"211",21,10,0.260745213911932
"212",21,11,0.162965758694957
"213",21,12,0.0977794552169745
"214",21,13,2.05336855955646
"215",21,14,1.37977675695064
"216",21,15,0.0108643839129972
"225",22,0,0
"226",22,1,0
"233",22,2,0
"234",22,3,0
"235",22,4,0
"236",22,5,0
"237",22,6,0
"238",22,7,0
"239",22,8,0.231427610970628
"240",22,9,0.313107944254379
"227",22,10,0.544535555225007
"228",22,11,0.0680669444031259
"229",22,12,0.353948110896255
"230",22,13,4.53325849724818
"231",22,14,0.598989110747508
"232",22,15,0
"241",23,0,0
"242",23,1,0
"249",23,2,0
"250",23,3,0
"251",23,4,0
"252",23,5,0
"253",23,6,0.324828739528493
"254",23,7,1.54104797357704
"255",23,8,0
"256",23,9,0
"243",23,10,0.0604332538657661
"244",23,11,0.226624701996623
"245",23,12,0.536345128058675
"246",23,13,0.181299761597298
"247",23,14,0.0679874105989869
"248",23,15,0
"257",24,0,0
"258",24,1,0
"265",24,2,0
"266",24,3,0
"267",24,4,0
"268",24,5,0
"269",24,6,0.174084208957553
"270",24,7,2.39365787316635
"271",24,8,0.0580280696525176
"272",24,9,0.159577191544423
"259",24,10,1.00098420150593
"260",24,11,2.29210875127445
"261",24,12,0.928449114440282
"262",24,13,0
"263",24,14,0.130563156718165
"264",24,15,0
"273",25,0,0
"274",25,1,0
"281",25,2,0
"282",25,3,0
"283",25,4,1.51612903225806
"284",25,5,1.67741935483871
"285",25,6,1.12903225806452
"286",25,7,1.5
"287",25,8,0.258064516129032
"288",25,9,0.209677419354839
"275",25,10,0.661290322580645
"276",25,11,0.387096774193548
"277",25,12,0.580645161290323
"278",25,13,0
"279",25,14,0.0806451612903226
"280",25,15,0
"289",26,0,0
"290",26,1,0
"297",26,2,0
"298",26,3,0
"299",26,4,0.449717539807011
"300",26,5,0.97197016667967
"301",26,6,1.74084208957553
"302",26,7,1.42168770648668
"303",26,8,2.13253155973002
"304",26,9,0.101549121891906
"291",26,10,0
"292",26,11,0.203098243783812
"293",26,12,0.0145070174131294
"294",26,13,0.0145070174131294
"295",26,14,0.0870421044787764
"296",26,15,0
"305",27,0,0
"306",27,1,0.0161290322580645
"313",27,2,2.83870967741935
"314",27,3,2.24193548387097
"315",27,4,0.403225806451613
"316",27,5,0.209677419354839
"317",27,6,1.37096774193548
"318",27,7,0.338709677419355
"319",27,8,0.387096774193548
"320",27,9,0.0967741935483871
"307",27,10,0.0483870967741935
"308",27,11,0
"309",27,12,0.0483870967741935
"310",27,13,0
"311",27,14,0
"312",27,15,0
"321",28,0,0
"322",28,1,0
"329",28,2,1.59052079127882
"330",28,3,2.44695506350588
"331",28,4,0.0203912921958823
"332",28,5,0.0305869382938235
"333",28,6,0.234499860252647
"334",28,7,0
"335",28,8,0.152934691469118
"336",28,9,0
"323",28,10,0.101956460979412
"324",28,11,0.0815651687835293
"325",28,12,0
"326",28,13,0
"327",28,14,0
"328",28,15,0
"337",29,0,0
"338",29,1,0
"345",29,2,2.40594449375997
"346",29,3,0.512233343832767
"347",29,4,0.124177780323095
"348",29,5,0.00776111127019344
"349",29,6,0
"350",29,7,0.0310444450807738
"351",29,8,0
"352",29,9,0
"339",29,10,0
"340",29,11,0
"341",29,12,0
"342",29,13,0
"343",29,14,0
"344",29,15,0
"369",30,0,0
"370",30,1,0
"377",30,2,0.711544084701188
"378",30,3,1.14941736759423
"379",30,4,0
"380",30,5,0
"381",30,6,0
"382",30,7,0
"383",30,8,0
"384",30,9,0
"371",30,10,0
"372",30,11,0
"373",30,12,0
"374",30,13,0
"375",30,14,0
"376",30,15,0
"385",31,0,0
"386",31,1,0.0575882852837026
"393",31,2,0.729451613593566
"394",31,3,0.479902377364188
"395",31,4,0
"396",31,5,0
"397",31,6,0
"398",31,7,0
"399",31,8,0.0191960950945675
"400",31,9,0
"387",31,10,0
"388",31,11,0
"389",31,12,0
"390",31,13,0
"391",31,14,0
"392",31,15,0
"401",32,0,0
"402",32,1,2.82995843649935
"409",32,2,1.55191269098351
"410",32,3,0
"411",32,4,0
"412",32,5,0
"413",32,6,0.602507280028894
"414",32,7,0
"415",32,8,2.55609149103167
"416",32,9,0
"403",32,10,0
"404",32,11,0
"405",32,12,0
"406",32,13,0
"407",32,14,0
"408",32,15,0
"417",33,0,0
"418",33,1,3.66775651972806
"425",33,2,0.219188636637135
"426",33,3,0
"427",33,4,0.248413788188753
"428",33,5,0
"429",33,6,1.31513181982281
"430",33,7,0.160738333533899
"431",33,8,0.219188636637135
"432",33,9,0.014612575775809
"419",33,10,0
"420",33,11,0
"421",33,12,0
"422",33,13,0
"423",33,14,0
"424",33,15,0
"433",34,0,0
"434",34,1,0
"441",34,2,0
"442",34,3,0
"443",34,4,0
"444",34,5,0
"445",34,6,3.57312147899796
"446",34,7,0.802129311611786
"447",34,8,0
"448",34,9,0.255222962785568
"435",34,10,0
"436",34,11,0
"437",34,12,0
"438",34,13,0
"439",34,14,0
"440",34,15,0
"449",35,0,0
"450",35,1,0.0176497076001422
"457",35,2,0.276512085735561
"458",35,3,0
"459",35,4,0
"460",35,5,0
"461",35,6,0.105898245600853
"462",35,7,0
"463",35,8,0
"464",35,9,0.505958284537409
"451",35,10,0
"452",35,11,0
"453",35,12,0
"454",35,13,0
"455",35,14,0
"456",35,15,0
"465",36,0,0
"466",36,1,0
"473",36,2,0
"474",36,3,0
"475",36,4,0
"476",36,5,0
"477",36,6,0
"478",36,7,0
"479",36,8,0
"480",36,9,0
"467",36,10,0
"468",36,11,0
"469",36,12,0
"470",36,13,0
"471",36,14,0
"472",36,15,0
"481",37,0,0
"482",37,1,0
"489",37,2,0
"490",37,3,0
"491",37,4,0
"492",37,5,0
"493",37,6,0
"494",37,7,0
"495",37,8,0
"496",37,9,0.0771658224320413
"483",37,10,0
"484",37,11,0
"485",37,12,0
"486",37,13,0
"487",37,14,0
"488",37,15,0
"497",38,0,0
"498",38,1,0
"505",38,2,0
"506",38,3,0
"507",38,4,0
"508",38,5,0
"509",38,6,0
"510",38,7,0
"511",38,8,0
"512",38,9,0
"499",38,10,0
"500",38,11,0
"501",38,12,0
"502",38,13,0
"503",38,14,0
"504",38,15,0
"513",39,0,0
"514",39,1,0
"521",39,2,0
"522",39,3,0
"523",39,4,0
"524",39,5,0
"525",39,6,0
"526",39,7,0
"527",39,8,0
"528",39,9,0
"515",39,10,0
"516",39,11,0
"517",39,12,0
"518",39,13,0
"519",39,14,0
"520",39,15,0
"545",40,0,0
"546",40,1,0
"553",40,2,0
"554",40,3,0
"555",40,4,0
"556",40,5,0
"557",40,6,0
"558",40,7,0.142132102479985
"559",40,8,0
"560",40,9,0
"547",40,10,0
"548",40,11,0
"549",40,12,0
"550",40,13,0
"551",40,14,0
"552",40,15,0
"561",41,0,0
"562",41,1,1.03795999603185
"569",41,2,0.00935099095524191
"570",41,3,0
"571",41,4,0.102860900507661
"572",41,5,0.224423782925806
"573",41,6,0.486251529672579
"574",41,7,1.65512539907782
"575",41,8,0
"576",41,9,0
"563",41,10,0
"564",41,11,0
"565",41,12,0
"566",41,13,0
"567",41,14,0
"568",41,15,0
"577",42,0,0
"578",42,1,0
"585",42,2,0
"586",42,3,0
"587",42,4,2.26008968609865
"588",42,5,3.06726457399103
"589",42,6,1.59641255605381
"590",42,7,1.00448430493274
"591",42,8,0.0717488789237668
"592",42,9,0
"579",42,10,0
"580",42,11,0
"581",42,12,0
"582",42,13,0
"583",42,14,0
"584",42,15,0
"593",43,0,0
"594",43,1,0
"601",43,2,0.348294789083238
"602",43,3,0.336684962780464
"603",43,4,0.789468188588673
"604",43,5,0.696589578166476
"605",43,6,0.174147394541619
"606",43,7,0.476002878413759
"607",43,8,1.97367047147168
"608",43,9,0
"595",43,10,0
"596",43,11,0
"597",43,12,0
"598",43,13,0
"599",43,14,0
"600",43,15,0
"609",44,0,0
"610",44,1,0
"617",44,2,0.673889439966064
"618",44,3,0
"619",44,4,0
"620",44,5,0.722722008079547
"621",44,6,0.927818794156176
"622",44,7,0.322294949548987
"623",44,8,0.927818794156176
"624",44,9,0
"611",44,10,0
"612",44,11,0.185563758831235
"613",44,12,0
"614",44,13,0
"615",44,14,0
"616",44,15,0
"625",45,0,0
"626",45,1,0
"633",45,2,0
"634",45,3,0.571962959300673
"635",45,4,0
"636",45,5,0.697515804025211
"637",45,6,0.36270821809311
"638",45,7,0.558012643220169
"639",45,8,1.60428634925799
"640",45,9,2.09254741207563
"627",45,10,0.139503160805042
"628",45,11,0
"629",45,12,0
"630",45,13,0
"631",45,14,0
"632",45,15,0
"641",46,0,0
"642",46,1,0
"649",46,2,0
"650",46,3,0
"651",46,4,0
"652",46,5,0
"653",46,6,1.7220925219796
"654",46,7,1.50225092342901
"655",46,8,0.830512705635553
"656",46,9,0.830512705635553
"643",46,10,0.207628176408888
"644",46,11,0
"645",46,12,0.0122134221416993
"646",46,13,0
"647",46,14,0
"648",46,15,0
"657",47,0,0
"658",47,1,0
"665",47,2,0
"666",47,3,0
"667",47,4,0.412556053811659
"668",47,5,1.32735426008969
"669",47,6,0.233183856502242
"670",47,7,1.20179372197309
"671",47,8,1.82959641255605
"672",47,9,1.65022421524664
"659",47,10,0.179372197309417
"660",47,11,0.753363228699552
"661",47,12,0.358744394618834
"662",47,13,0
"663",47,14,0.0538116591928251
"664",47,15,0
"673",48,0,0
"674",48,1,0
"681",48,2,0
"682",48,3,0.251121076233184
"683",48,4,0.448430493273543
"684",48,5,5.21973094170404
"685",48,6,0.609865470852018
"686",48,7,0.233183856502242
"687",48,8,0.573991031390135
"688",48,9,0.358744394618834
"675",48,10,0.197309417040359
"676",48,11,0.10762331838565
"677",48,12,0
"678",48,13,0
"679",48,14,0
"680",48,15,0
"689",49,0,0
"690",49,1,0
"697",49,2,0.64494637504389
"698",49,3,0
"699",49,4,0.00806182968804863
"700",49,5,2.0718902298285
"701",49,6,0
"702",49,7,0
"703",49,8,0
"704",49,9,0
"691",49,10,0
"692",49,11,0
"693",49,12,0
"694",49,13,0
"695",49,14,0
"696",49,15,0
"721",50,0,0
"722",50,1,0
"729",50,2,2.6351401739701
"730",50,3,1.5308909582112
"731",50,4,0.903476631075463
"732",50,5,0
"733",50,6,0
"734",50,7,0
"735",50,8,0.200772584683436
"736",50,9,0.0125482865427148
"723",50,10,0
"724",50,11,0
"725",50,12,0
"726",50,13,0
"727",50,14,0
"728",50,15,0
