"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,3.89407276995305,1.28185473412472,11.801,3.54689467860443,8.05633802816901,0.859999355514019,50.8965532484305,8,6.31757916195554
"2",2,4.59371764705882,1.23812535001628,13.137,3.03058823529412,8,0.821258298172588,42.1176470588235,6,5.26470588235294
"3",3,4.88913734939759,1.36448523780265,6.743,2.39385496698647,6.36826802114992,0.612631577991112,34.6878791850829,5,5.44698795180723
"4",4,5.5225,1.28061784364646,7.262,2.36862315902933,7.55109939419876,0.708810048749199,46.3039113795207,7,6.13207547169811
"5",5,6.18852941176471,1.88340154430249,13.831,4.48,8,0.923837905480734,53.7694117647059,7,6.72117647058824
"6",6,5.52042588235294,1.78600181304928,15.031,3.10588235294118,8,0.738030971340798,48.8,6,6.1
"7",7,6.64272769953052,3.22440414428433,18.109,4.46948356807512,8,0.943499979494911,56.9389671361502,6,7.11737089201878
"8",8,9.99618617021277,3.84306600341206,18.708,1.71581559700474,4.05752619165902,0.427475306421042,42.8630160459299,8,10.563829787234
"9",9,8.96516864608076,4.03296401605868,18.992,2.67874854805133,7.18314101101663,0.695853668430712,68.7858265698659,8,9.57600950118765
"10",10,3.40482352941176,1.58459568214108,7.866,3.25647058823529,8,0.81857145976542,31.0870588235294,2,3.88588235294118
"11",11,3.62716945107399,1.23123880411102,9.305,2.89248743579293,6.37869597682756,0.647067683806215,25.5680665706012,4,4.00835322195704
"12",12,6.06657808857809,2.16977017422538,11.667,5.01631701631702,8,1.01776553835402,51.5151515151515,5,6.43939393939394
"13",13,9.31052803738318,2.00738301834758,12.306,2.95327102803738,8,0.757526707627554,79.196261682243,11,9.89953271028037
"14",14,7.34331002331002,1.17084701723715,10.905,4.71794871794872,8,0.997342168107719,64.1025641025641,7,8.01282051282051
"15",15,7.54966433566434,2.21958906783595,13.509,5.66899766899767,8,1.1682925931508,62.8531468531468,6,7.85664335664336
"16",16,12.4396056338028,1.90178999010467,14.96,2.83679969950892,7.55297919994251,0.741795772001045,97.1071997138148,13,12.8568075117371
"17",17,5.31527895981087,3.13317164349313,15.555,5.6285919234202,6.88119764048192,1.14867006766317,40.4006012769193,4,5.87115839243499
"18",18,4.68750598802395,3.76731164990788,15.767,1.88774337612925,2.90555892915746,0.402281897790014,14.9888563920309,3,5.15868263473054
"19",19,5.51001158301158,5.65045190858069,15.747,1.22756853513612,1.79627260226133,0.250953054632425,10.8365866449163,2,6.03281853281853
"20",20,7.02380636604775,7.21624739347184,21.773,2.70600254778802,4.00063906084739,0.556085514234421,29.7182750395308,2,7.42838196286472
"21",21,9.88653980099503,8.23037362212425,19.907,2.82328878073742,5.40458138026877,0.678555994808632,56.1700025043854,2,10.3930348258706
"22",22,15.8795972222222,4.80864310356435,19.104,0.167599613086962,0.365671883098827,0.045745773309113,5.97771953343498,16,16.3472222222222
"23",23,6.53123155216285,5.52289586859362,20.725,2.40018571549736,4.86223188757971,0.51623315265991,33.6335302452556,2,6.91730279898219
"24",24,9.40660784313726,3.06106185798572,19.132,2.17252534264092,5.87013470064568,0.600333684679152,58.4135953054447,6,9.95098039215686
"25",25,6.87250473933649,2.42609884964391,18.259,2.77718233598668,7.76139699196279,0.706676624009522,58.0265580797218,5,7.47630331753554
"26",26,5.79716784869976,1.38962221253152,11.356,4.46335697399527,8,0.978502415337471,51.0354609929078,5,6.37943262411348
"27",27,7.0280378250591,2.03247222245687,11.84,3.47990543735225,8,0.86927557165061,60.2647754137116,5,7.53309692671395
"28",28,7.61010638297872,2.25767259694725,12.549,4.4822695035461,8,0.924232236189128,65.3333333333333,8,8.16666666666667
"29",29,4.77926241134752,2.28816452750032,10.331,2.53427895981087,8,0.680618329130787,41.9574468085106,5,5.24468085106383
"30",30,3.06256398104265,0.529777835775644,6.53,4.9478672985782,8,1.13140671165612,30.6161137440758,3,3.82701421800948
"31",31,4.2667721021611,1.28129589878521,7.477,3.72495088408644,8,0.871449921890197,38.7662082514735,5,4.84577603143418
"32",32,11.1724285714286,5.81004266526708,21.725,2.00142761699656,7.15403914160471,0.489498540678589,83.6199297285582,6,11.6884920634921
"33",33,14.4162128514056,4.31612939199535,22.52,1.45315484873254,6.46134923811431,0.398827226908573,96.4272038908947,18,14.9236947791165
"34",34,18.8387741935484,2.25885328855406,22.477,1.8604088045576,6.36388115214185,0.492211238688115,123.2873669172,20,19.3729838709677
"35",35,16.9009631728045,3.4895501006419,21.52,0.828180185692569,2.28396566835529,0.224655846710804,39.8852871461082,18,17.4631728045326
"36",36,11.1968496868476,6.15471667739729,21.573,1.2040439403046,5.14943792326699,0.3558092365648,60.0785675035023,18,11.6670146137787
"37",37,5.61275965665236,2.99316446529495,18.721,1.6144790044121,4.61562709236832,0.42678007926575,28.4564305501592,9,6.16523605150215
"38",38,6.52831632653061,4.47719541558144,19.764,2.14329769000433,5.80229761382388,0.492435831829473,40.7937046522924,6,7.03061224489796
"39",39,6.5972633744856,3.91439514051122,20.804,2.14288906881498,5.53959620980893,0.519401573755426,39.5750576964128,4,7.1440329218107
"40",40,5.49506903353057,2.8581634774107,18.708,4.43042259575612,7.79938977794566,0.940981104230778,46.1425436665641,5,5.91617357001972
