"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,9.13738645418327,0.917300860306551,11.415,3.78141109245124,6.67050589598144,1.02197343468655,72.5012815536313,11,10.8689329841247
"2",2,8.87759295499021,1.91712725616805,13.454,2.80067116039571,8.64187866927593,0.871344574550621,89.0298647296665,11,10.3021424087091
"3",3,7.24590980392157,2.22579273878178,11.975,1.38039215686275,8,0.537007719484176,61.8039215686275,7,7.72549019607843
"4",4,4.35934050880626,1.61253698589683,9.741,4.55577299412916,8,1.15287808357284,38.0195694716243,3,4.75244618395303
"5",5,4.72267450980392,1.67134384830602,7.667,2.76078431372549,8,0.861248851084011,41.8352941176471,3,5.22941176470588
"6",6,4.81981914893617,1.46127118002267,7.158,0.283913445058869,0.398326325903488,0.0747353821689677,2.13570710909955,4,5.36170212765957
"7",7,4.54944273127753,0.760826795550632,5.707,2.46284386429261,4.14122634958831,0.654320344471604,20.9980243540799,4,5.0704845814978
"8",8,6.351574,2.42993533329016,12.696,1.61638865766615,6.46555463066462,0.473391644342661,44.5476714052792,6,6.89
"9",9,6.72269019607843,1.7535469253355,11.699,2.11764705882353,8,0.72097446409724,57.678431372549,8,7.20980392156863
"10",10,7.49570784313725,1.69236019000345,11.65,2.63529411764706,8,0.734789369239411,64.3764705882353,7,8.04705882352941
"11",11,8.41550912778905,1.60188618319798,12.54,2.38539553752535,8,0.746267285085839,71.8133874239351,8,8.97667342799189
"12",12,6.39623983739837,1.08024980676162,9.844,6.3739837398374,8,1.57497672993157,55.219512195122,6,6.90243902439024
"13",13,8.26058643326039,1.50078699445,10.498,2.15766795631002,4.85741012824472,0.676107262502048,42.5103103017828,8,8.75164113785558
"14",14,9.53698039215686,1.61605375517272,10.596,0.109422219472807,0.214635892042814,0.0304732411905044,2.14846319387954,10,10.0098039215686
"46",15,0,0,0,0,0,0,0,0,0
"47",16,0,0,0,0,0,0,0,0,0
"15",17,4.82596666666667,0.0727475123988724,4.998,0.547387953991843,0.547387953991843,0.136846988497961,3.01063374695514,5,5.5
"16",18,4.68690957446809,1.56003637814467,11.425,1.72664129701771,2.77443216956692,0.458848809189738,14.3296470034547,4,5.16489361702128
