"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,3.46288812785388,2.920913235894,13.931,1.20949291242854,3.93159010423404,0.401362610845695,37.3576319937481,13,9.5019142391056
"2",2,12.3630415754923,2.48392250467534,15.248,2.16365521083388,4.58641086569266,0.627400102118183,67.1104584665122,15,14.6324567143587
"3",3,12.7543196125908,1.10558388761383,14.211,2.62649116804103,3.34791313236537,0.625260886201322,47.5713323081627,14,14.2092492927236
"4",4,5.92837849462366,5.37132448135646,14.167,2.40149391923198,4.92541492083348,0.682272609976789,59.8911886370193,14,12.1596230164675
"5",5,7.21863449691992,4.57602722663336,15.146,3.49525693930859,6.34382805107444,0.852488323517389,77.7579621471641,12,12.257261943598
"6",6,9.93017731958763,2.32716532278375,14.722,4.52728993721246,6.16441622097178,1.07816227256219,77.7750401988149,12,12.6167730099435
"7",7,11.5995971659919,2.04939794099631,15.692,2.65900615779936,7.14026270842968,0.77816955312606,102.478494611468,13,14.3522022642786
"8",8,8.39077354709419,4.59452405893518,16.742,2.75477503804897,8.04809619238477,0.719921315092154,106.390146143524,14,13.219293557176
"9",9,6.34222244488978,5.24001793512761,16.709,3.75150300601202,8,0.999748387866675,55.6713426853707,2,6.95891783567134
"10",10,4.82767469879518,1.53158155872568,7.742,4.62650602409639,8,1.10268747491293,41.8473895582329,4,5.23092369477912
"11",11,5.00171822033898,1.39032663800516,12.989,5.94915254237288,8,1.39776636113827,42.6610169491525,4,5.33262711864407
"12",12,6.06733333333333,2.21607745499223,13.658,3.75195049961342,7.78488407629039,1.03424062928673,51.3455252292911,4,6.59554140127389
"13",13,7.30071428571429,4.17598475520261,14.339,2.98808775243264,4.69865972665132,0.74638841144048,35.4564760478873,4,7.54608294930876
"14",14,5.31491949152542,1.30250311273528,14.138,5.40677966101695,8,1.2921378182914,46.7796610169491,6,5.84745762711864
"15",15,5.22425053078556,1.36748485731035,12.207,3.15923566878981,8,1.02595014019468,45.0870488322718,5,5.63588110403397
"16",16,4.04366242038217,2.20653275299798,10.345,3.1899843454863,7.78488407629039,0.854926829077503,34.6848816010518,2,4.45541401273885
"17",17,4.09601061571125,0.701629469629821,5.302,3.97452229299363,8,1.08702151208332,35.2696390658174,4,4.40870488322718
"18",18,5.51958278145695,3.93762448774855,14.226,2.03855560957652,5.70040550085285,0.54643830997928,34.1961411668159,4,5.99889624724062
"19",19,4.93838983050847,3.36919765744678,13.375,1.2031479797844,3.94365171151554,0.374556678692131,21.3367790541924,3,5.41041162227603
"20",20,12.8149963369963,1.40093661815043,14.649,1.03587849896656,1.68330256082065,0.247752794496452,22.4286192856598,13,13.3241758241758
"21",21,12.5493185185185,2.0891518637191,14.896,1.88815103567287,3.52396852279959,0.471435617576748,46.44242466776,13,13.179012345679
"22",22,4.61768695652174,3.38659920578999,13.088,4.60844061394893,5.65302048644403,1.0806192221795,28.8304044808645,3,5.1
"23",23,5.96295798319328,4.74243594017378,15.763,2.91375202540674,7.26149719420736,0.813031503799785,46.1318645279056,3,6.35294117647059
"24",24,3.20119624217119,1.50681466485158,9.196,5.51148225469729,8,1.34262371024141,28.4008350730689,2,3.55010438413361
"25",25,2.67713333333333,1.18977546649861,12.93,5.18333333333333,8,1.33027836292853,24.0666666666667,2,3.00833333333333
"26",26,6.55710878661088,4.43834647386872,14.322,2.76538194728929,7.59685385519702,0.681629599701306,52.8601169924379,2,6.9581589958159
"27",27,9.80284397163121,4.37327544986953,16.515,1.19194467529763,4.03354078120719,0.355364643658751,41.8181869881422,11,10.3676122931442
"28",28,7.18316990291262,4.48509105281985,13.36,1.5438618048454,3.69808757904829,0.425998706316395,29.0102404259322,3,7.84466019417476
"29",29,2.70479166666667,1.25543577107543,6.068,3.95,8,1.11797552792794,26.8833333333333,2,3.36041666666667
"30",30,3.44003340292276,1.41071710114668,7.216,3.18997912317328,8,0.967568521647244,32.5762004175365,2,4.07202505219207
"31",31,4.64783333333333,2.25366850713627,14.324,2.52627386654155,7.78092350894797,0.768887044706168,40.2351217811184,5,5.17099567099567
"32",32,5.9605899122807,1.96809894345754,8.771,2.74080029230137,6.9433607404968,0.846416511029469,45.7713648814328,7,6.59210526315789
"33",33,4.8334686825054,0.866211124819856,6.252,5.06263498920086,8,1.24793374312938,41.9092872570194,5,5.23866090712743
"34",34,7.13286796536797,1.46773502143885,8.494,4.45021645021645,8,1.13418163921061,59.9480519480519,8,7.49350649350649
"35",35,4.5685704845815,4.65862383000626,14.562,4.03890791479091,6.57227309431926,0.951517398348022,33.7299478188631,2,5.13215859030837
"36",36,7.65377232142857,5.44566221411902,16.49,2.76422650937209,6.07045821666029,0.690812602038662,49.4715244397918,2,8.14955357142857
"37",37,12.2119871794872,2.51614597917612,15.683,0.886677512526143,3.52861459066526,0.298163536678771,44.7319757339719,11,12.6769230769231
"38",38,13.2490307328605,1.35603404922411,16.321,1.71861940437941,4.54360005032807,0.514838253835879,62.2730999805602,14,13.7056737588652
"39",39,11.8125021645022,2.38720497376392,15.966,2.28571428571429,8,0.775783949495295,98.1471861471861,10,12.2683982683983
"40",40,9.62258568329718,0.525585213927232,13.266,5.13072499451423,7.78047441602323,1.31833289787497,79.3490248740417,10,10.1984815618221
